year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1989,"Lyon, France",20.02.1989,GP,Indoor: Carpet,Draw: 32,148,8,"$52,200",W,Jakob Hlasek (SUI),9,"W 6-3, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=375&y=1989&r=7&p=M047,Lyon,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Milan, Italy",13.02.1989,GP,Indoor: Carpet,Draw: 32,66,9,"$19,875",R32,Carl-Uwe Steeb (GER),76,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1989&r=3&p=M047,Milan,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Carl-Uwe Steeb,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Milan, Italy",13.02.1989,GP,Indoor: Carpet,Draw: 32,66,9,"$19,875",R16,Michiel Schapers (NED),64,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1989&r=4&p=M047,Milan,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michiel Schapers,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Milan, Italy",13.02.1989,GP,Indoor: Carpet,Draw: 32,66,9,"$19,875",Q,Andrei Cherkasov (RUS),130,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1989&r=5&p=M047,Milan,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andrei Cherkasov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Milan, Italy",13.02.1989,GP,Indoor: Carpet,Draw: 32,66,9,"$19,875",S,Boris Becker (GER),4,"L 2-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1989&r=6&p=M047,Milan,S,0,Boris Becker,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Australian Open, Australia",16.01.1989,GS,Outdoor: Hard,Draw: 128,89,11,"$17,733",R128,Michael Westphal (GER),124,"W 6-4, 7-5, 2-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1989&r=1&p=M047,Australian Open,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michael Westphal,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Australian Open, Australia",16.01.1989,GS,Outdoor: Hard,Draw: 128,89,11,"$17,733",R64,Broderick Dyke (AUS),157,"W 6-2, 4-6, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1989&r=2&p=M047,Australian Open,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Broderick Dyke,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Australian Open, Australia",16.01.1989,GS,Outdoor: Hard,Draw: 128,89,11,"$17,733",R32,Patrik Kuhnen (GER),62,"W 6-2, 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1989&r=3&p=M047,Australian Open,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Patrik Kuhnen,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Australian Open, Australia",16.01.1989,GS,Outdoor: Hard,Draw: 128,89,11,"$17,733",R16,Aaron Krickstein (USA),14,"W 7-6, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1989&r=4&p=M047,Australian Open,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Krickstein,United States,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Australian Open, Australia",16.01.1989,GS,Outdoor: Hard,Draw: 128,89,11,"$17,733",Q,Ivan Lendl (USA),2,"L 6-7, 2-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1989&r=5&p=M047,Australian Open,Q,0,Ivan Lendl,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Paris, France",29.10.1990,SU,Indoor: Carpet,Draw: 48,1,11,"$12,120",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1990&r=2&p=M047,ATP Masters Series Paris,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Paris, France",29.10.1990,SU,Indoor: Carpet,Draw: 48,1,11,"$12,120",R32,Jakob Hlasek (SUI),29,"L 6-3, 3-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1990&r=3&p=M047,ATP Masters Series Paris,R32,0,Jakob Hlasek,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,41,9,"$11,490",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=2&p=M047,ATP Masters Series Stockholm,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,41,9,"$11,490",R32,Karel Novacek (CZE),32,"W 6-2, 6-7, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=3&p=M047,ATP Masters Series Stockholm,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Karel Novacek,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,41,9,"$11,490",R16,Goran Ivanisevic (CRO),11,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=4&p=M047,ATP Masters Series Stockholm,R16,0,Goran Ivanisevic,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Goran Ivanisevic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Vienna, Austria",15.10.1990,GP,Indoor: Carpet,Draw: 32,32,10,"$6,590",R32,Brian Garrow (USA),94,"W 4-6, 7-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=337&y=1990&r=3&p=M047,Vienna,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brian Garrow,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Vienna, Austria",15.10.1990,GP,Indoor: Carpet,Draw: 32,32,10,"$6,590",R16,Udo Riglewski (GER),98,"W 6-7, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=337&y=1990&r=4&p=M047,Vienna,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Udo Riglewski,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Vienna, Austria",15.10.1990,GP,Indoor: Carpet,Draw: 32,32,10,"$6,590",Q,Anders Jarryd (SWE),175,"L 6-7, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=337&y=1990&r=5&p=M047,Vienna,Q,0,Anders Jarryd,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Anders Jarryd,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Basel, Switzerland",24.09.1990,GP,Indoor: Hard,Draw: 32,190,11,"$65,000",R32,Milan Srejber (CZE),70,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=328&y=1990&r=3&p=M047,Basel,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Milan Srejber,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Basel, Switzerland",24.09.1990,GP,Indoor: Hard,Draw: 32,190,11,"$65,000",R16,Nicklas Kulti (SWE),77,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=328&y=1990&r=4&p=M047,Basel,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Nicklas Kulti,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Basel, Switzerland",24.09.1990,GP,Indoor: Hard,Draw: 32,190,11,"$65,000",Q,Andrei Cherkasov (RUS),31,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=328&y=1990&r=5&p=M047,Basel,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andrei Cherkasov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Basel, Switzerland",24.09.1990,GP,Indoor: Hard,Draw: 32,190,11,"$65,000",S,Scott Melville (USA),322,"W 6-2, 2-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=328&y=1990&r=6&p=M047,Basel,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Scott Melville,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Basel, Switzerland",24.09.1990,GP,Indoor: Hard,Draw: 32,190,11,"$65,000",W,Goran Ivanisevic (CRO),10,"W 6-7, 4-6, 7-6, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=328&y=1990&r=7&p=M047,Basel,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Goran Ivanisevic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,292,20,"$87,500",R128,Javier Sanchez (ESP),53,"W 7-6, 7-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=1&p=M047,US Open,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Javier Sanchez,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,292,20,"$87,500",R64,David Engel (SWE),128,"W 6-2, 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=2&p=M047,US Open,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,David Engel,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,292,20,"$87,500",R32,Andrei Chesnokov (RUS),10,"W 6-3, 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=3&p=M047,US Open,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andrei Chesnokov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,292,20,"$87,500",R16,Emilio Sanchez (ESP),7,"W 7-6, 3-6, 4-6, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=4&p=M047,US Open,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Emilio Sanchez,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,292,20,"$87,500",Q,David Wheaton (USA),44,"W 6-1, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=5&p=M047,US Open,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,David Wheaton,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,292,20,"$87,500",S,Pete Sampras (USA),12,"L 2-6, 4-6, 6-3, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=6&p=M047,US Open,S,0,Pete Sampras,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,94,21,"$11,580",R32,Neil Borwick (AUS),205,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=3&p=M047,Long Island,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Neil Borwick,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,94,21,"$11,580",R16,Michael Stich (GER),67,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=4&p=M047,Long Island,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michael Stich,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,94,21,"$11,580",Q,Brad Gilbert (USA),8,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=5&p=M047,Long Island,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brad Gilbert,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,94,21,"$11,580",S,Stefan Edberg (SWE),1,"L 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=6&p=M047,Long Island,S,0,Stefan Edberg,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,32,18,"$10,550",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=2&p=M047,Indianapolis,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,32,18,"$10,550",R32,Grant Connell (CAN),82,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=3&p=M047,Indianapolis,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Grant Connell,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,32,18,"$10,550",R16,Kelly Evernden (NZL),78,"L 2-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=4&p=M047,Indianapolis,R16,0,Kelly Evernden,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kelly Evernden,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Cincinnati, OH, U.S.A.",06.08.1990,SU,Outdoor: Hard,Draw: 56,38,12,"$13,065",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1990&r=2&p=M047,ATP Masters Series Cincinnati,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Cincinnati, OH, U.S.A.",06.08.1990,SU,Outdoor: Hard,Draw: 56,38,12,"$13,065",R32,Jean-Philippe Fleurian (FRA),52,"W 7-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1990&r=3&p=M047,ATP Masters Series Cincinnati,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jean-Philippe Fleurian,France,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Cincinnati, OH, U.S.A.",06.08.1990,SU,Outdoor: Hard,Draw: 56,38,12,"$13,065",R16,Scott Davis (USA),81,"L 3-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1990&r=4&p=M047,ATP Masters Series Cincinnati,R16,0,Scott Davis,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Scott Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,73,12,"$22,600",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=2&p=M047,ATP Masters Series Canada,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,73,12,"$22,600",R32,Grant Connell (CAN),77,"W 7-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=3&p=M047,ATP Masters Series Canada,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Grant Connell,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,73,12,"$22,600",R16,Amos Mansdorf (ISR),46,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=4&p=M047,ATP Masters Series Canada,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Amos Mansdorf,Israel,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,73,12,"$22,600",Q,Pete Sampras (USA),19,"L 6-7, 6-4, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=5&p=M047,ATP Masters Series Canada,Q,0,Pete Sampras,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Washington, DC, U.S.A.",16.07.1990,GP,Outdoor: Hard,Draw: 56,25,12,"$5,375",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1990&r=2&p=M047,Washington,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Washington, DC, U.S.A.",16.07.1990,GP,Outdoor: Hard,Draw: 56,25,12,"$5,375",R32,Paul Chamberlin (USA),104,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1990&r=3&p=M047,Washington,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul Chamberlin,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Washington, DC, U.S.A.",16.07.1990,GP,Outdoor: Hard,Draw: 56,25,12,"$5,375",R16,Derrick Rostagno (USA),113,"L 3-6, 6-1, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1990&r=4&p=M047,Washington,R16,0,Derrick Rostagno,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Derrick Rostagno,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Wimbledon, England",25.06.1990,GS,Outdoor: Grass,Draw: 128,1,10,"$5,491",R128,Derrick Rostagno (USA),129,"L 5-7, 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1990&r=1&p=M047,Wimbledon,R128,0,Derrick Rostagno,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Derrick Rostagno,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"London / Queen's Club, England",11.06.1990,GP,Outdoor: Grass,Draw: 56,85,10,"$20,140",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1990&r=2&p=M047,London / Queen's Club,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"London / Queen's Club, England",11.06.1990,GP,Outdoor: Grass,Draw: 56,85,10,"$20,140",R32,Ramesh Krishnan (IND),92,"W 4-6, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1990&r=3&p=M047,London / Queen's Club,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ramesh Krishnan,India,,,,,,,,,,,,,,,,,,,,,,,,
1990,"London / Queen's Club, England",11.06.1990,GP,Outdoor: Grass,Draw: 56,85,10,"$20,140",R16,Veli Paloheimo (FIN),82,"W 6-0, 6-7, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1990&r=4&p=M047,London / Queen's Club,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Veli Paloheimo,Finland,,,,,,,,,,,,,,,,,,,,,,,,
1990,"London / Queen's Club, England",11.06.1990,GP,Outdoor: Grass,Draw: 56,85,10,"$20,140",Q,Richard Fromberg (AUS),37,"W 6-7, 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1990&r=5&p=M047,London / Queen's Club,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Richard Fromberg,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"London / Queen's Club, England",11.06.1990,GP,Outdoor: Grass,Draw: 56,85,10,"$20,140",S,Ivan Lendl (USA),1,"L 2-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1990&r=6&p=M047,London / Queen's Club,S,0,Ivan Lendl,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Philadelphia, PA, U.S.A.",19.02.1990,GP,Indoor: Carpet,Draw: 48,1,4,"$6,060",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1990&r=2&p=M047,Philadelphia,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Philadelphia, PA, U.S.A.",19.02.1990,GP,Indoor: Carpet,Draw: 48,1,4,"$6,060",R32,Richey Reneberg (USA),51,"L 7-6, 3-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1990&r=3&p=M047,Philadelphia,R32,0,Richey Reneberg,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Richey Reneberg,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Toronto Indoor, Canada",12.02.1990,GP,Indoor: Carpet,Draw: 56,160,4,"$46,400",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1990&r=2&p=M047,Toronto Indoor,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Toronto Indoor, Canada",12.02.1990,GP,Indoor: Carpet,Draw: 56,160,4,"$46,400",R32,Paul Chamberlin (USA),54,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1990&r=3&p=M047,Toronto Indoor,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul Chamberlin,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Toronto Indoor, Canada",12.02.1990,GP,Indoor: Carpet,Draw: 56,160,4,"$46,400",R16,Leif Shiras (USA),95,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1990&r=4&p=M047,Toronto Indoor,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Leif Shiras,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Toronto Indoor, Canada",12.02.1990,GP,Indoor: Carpet,Draw: 56,160,4,"$46,400",Q,Jay Berger (USA),10,"W 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1990&r=5&p=M047,Toronto Indoor,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jay Berger,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Toronto Indoor, Canada",12.02.1990,GP,Indoor: Carpet,Draw: 56,160,4,"$46,400",S,Ivan Lendl (USA),1,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1990&r=6&p=M047,Toronto Indoor,S,0,Ivan Lendl,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
