/en/tournaments/aegon-international/741/2015/match-stats/SD32/SH90/live/MS015/match-stats,01:13:00,73,3,0,26,50,22,26,14,24,2,2,36,50,16,40,11,18,4,6,8,9,27,58,63,108,2,2,40,58,24,40,7,18,2,6,31,58,4,26,10,24,0,2,9,8,14,50,45,108
/en/tournaments/aegon-international/741/2015/match-stats/L575/L397/live/MS013/match-stats,01:07:00,67,8,1,33,58,24,33,18,25,2,2,42,58,9,28,11,19,3,6,9,8,20,47,62,105,6,1,28,47,19,28,8,19,3,6,27,47,9,33,7,25,0,2,8,9,16,58,43,105
/en/tournaments/aegon-international/741/2015/match-stats/MD56/V708/live/MS010/match-stats,01:35:00,95,12,1,58,74,48,58,7,16,1,2,55,74,18,54,7,24,1,5,12,12,25,78,80,152,6,1,54,78,36,54,17,24,4,5,53,78,10,58,9,16,1,2,12,12,19,74,72,152
/en/tournaments/aegon-international/741/2015/match-stats/Q927/C882/live/MS014/match-stats,01:35:00,95,15,2,51,79,39,51,21,28,0,0,60,79,13,61,17,34,0,7,12,12,30,95,90,174,13,4,61,95,48,61,17,34,7,7,65,95,12,51,7,28,0,0,12,12,19,79,84,174
/en/tournaments/aegon-international/741/2015/match-stats/D801/TB69/live/MS012/match-stats,00:50:00,50,2,3,34,50,28,34,10,16,5,5,38,50,6,23,13,24,3,5,9,9,19,47,57,97,1,3,23,47,17,23,11,24,2,5,28,47,6,34,6,16,0,5,9,9,12,50,40,97
/en/tournaments/aegon-international/741/2015/match-stats/BA98/ME82/live/MS009/match-stats,02:05:00,125,5,3,63,94,48,63,10,31,2,5,58,94,13,50,15,31,3,6,15,14,28,81,86,175,5,2,50,81,37,50,16,31,3,6,53,81,15,63,21,31,3,5,14,15,36,94,89,175
/en/tournaments/aegon-international/741/2015/match-stats/B837/Z355/live/MS008/match-stats,01:05:00,65,4,1,30,45,28,30,9,15,1,1,37,45,10,29,14,24,3,4,9,9,24,53,61,98,2,3,29,53,19,29,10,24,1,4,29,53,2,30,6,15,0,1,9,9,8,45,37,98
/en/tournaments/aegon-international/741/2015/match-stats/I165/SC77/live/MS011/match-stats,01:25:00,85,8,1,32,60,25,32,17,28,2,4,42,60,27,57,14,32,4,9,11,11,41,89,83,149,4,3,57,89,30,57,18,32,5,9,48,89,7,32,11,28,2,4,11,11,18,60,66,149
/en/tournaments/aegon-international/741/2015/match-stats/B837/F401/live/MS016/match-stats,01:30:00,90,9,3,38,69,31,38,20,31,2,2,51,69,6,36,17,31,2,5,10,10,23,67,74,136,2,5,36,67,30,36,14,31,3,5,44,67,7,38,11,31,0,2,10,10,18,69,62,136
/en/tournaments/aegon-international/741/2015/match-stats/SD32/G710/live/MS031/match-stats,03:10:00,190,4,2,62,115,44,62,27,53,4,9,71,115,36,84,17,42,4,11,17,17,53,126,124,241,8,2,84,126,48,84,25,42,7,11,73,126,18,62,26,53,5,9,17,17,44,115,117,241
/en/tournaments/aegon-international/741/2015/match-stats/L397/FB98/live/MS027/match-stats,01:00:00,60,12,0,33,41,30,33,6,8,0,0,36,41,15,36,17,35,3,11,9,9,32,71,68,112,8,0,36,71,21,36,18,35,8,11,39,71,3,33,2,8,0,0,9,9,5,41,44,112
/en/tournaments/aegon-international/741/2015/match-stats/MD56/CH27/live/MS020/match-stats,00:56:00,56,2,2,32,46,25,32,9,14,0,0,34,46,11,25,10,19,4,6,8,8,21,44,55,90,0,3,25,44,14,25,9,19,2,6,23,44,7,32,5,14,0,0,8,8,12,46,35,90
/en/tournaments/aegon-international/741/2015/match-stats/C882/SC56/live/MS028/match-stats,01:21:00,81,4,6,38,80,25,38,20,42,7,10,45,80,18,45,13,21,5,10,11,11,31,66,76,146,0,4,45,66,27,45,8,21,5,10,35,66,13,38,22,42,3,10,11,11,35,80,70,146
/en/tournaments/aegon-international/741/2015/match-stats/SC77/T840/live/MS023/match-stats,01:00:00,60,10,1,31,51,25,31,12,20,2,2,37,51,12,39,12,16,3,4,9,9,24,55,61,106,9,5,39,55,27,39,4,16,1,4,31,55,6,31,8,20,0,2,9,9,14,51,45,106
/en/tournaments/aegon-international/741/2015/match-stats/TB69/J267/live/MS024/match-stats,01:00:00,60,12,1,23,42,20,23,13,19,2,2,33,42,17,36,14,28,4,9,8,8,31,64,64,106,0,1,36,64,19,36,14,28,5,9,33,64,3,23,6,19,0,2,8,8,9,42,42,106
/en/tournaments/aegon-international/741/2015/match-stats/ME82/BH09/live/MS019/match-stats,01:22:00,82,3,1,40,66,36,40,12,26,2,3,48,66,6,31,12,28,2,2,11,11,18,59,66,125,9,2,31,59,25,31,16,28,0,2,41,59,4,40,14,26,1,3,11,11,18,66,59,125
/en/tournaments/aegon-international/741/2015/match-stats/I165/MA21/live/MS022/match-stats,00:45:00,45,5,3,26,41,23,26,10,15,0,0,33,41,13,31,8,10,4,6,8,7,21,41,54,82,2,0,31,41,18,31,2,10,2,6,20,41,3,26,5,15,0,0,7,8,8,41,28,82
/en/tournaments/aegon-international/741/2015/match-stats/BA98/K966/live/MS018/match-stats,01:49:00,109,11,0,57,78,48,57,15,21,0,0,63,78,18,59,17,28,3,8,15,13,35,87,98,165,5,1,59,87,41,59,11,28,5,8,52,87,9,57,6,21,0,0,13,15,15,78,67,165
/en/tournaments/aegon-international/741/2015/match-stats/D801/A596/live/MS025/match-stats,02:21:00,141,12,6,64,111,52,64,21,47,3,6,73,111,34,96,19,37,4,17,17,17,53,133,126,244,4,4,96,133,62,96,18,37,13,17,80,133,12,64,26,47,3,6,17,17,38,111,118,244
/en/tournaments/aegon-international/741/2015/match-stats/Q927/G725/live/MS029/match-stats,01:19:00,79,15,1,34,59,30,34,18,25,3,3,48,59,17,55,10,21,1,6,11,11,27,76,75,135,3,3,55,76,38,55,11,21,5,6,49,76,4,34,7,25,0,3,11,11,11,59,60,135
/en/tournaments/aegon-international/741/2015/match-stats/Z355/BD20/live/MS017/match-stats,02:25:00,145,4,7,65,107,52,65,25,42,2,2,77,107,15,60,13,33,2,4,16,15,28,93,105,200,7,0,60,93,45,60,20,33,2,4,65,93,13,65,17,42,0,2,15,16,30,107,95,200
/en/tournaments/aegon-international/741/2015/match-stats/SH90/G940/live/MS030/match-stats,02:15:00,135,1,3,74,119,54,74,31,45,3,3,85,119,12,65,18,38,1,3,17,16,30,103,115,222,24,5,65,103,53,65,20,38,2,3,73,103,20,74,14,45,0,3,16,17,34,119,107,222
/en/tournaments/aegon-international/741/2015/match-stats/L575/SA93/live/MS026/match-stats,01:13:00,73,9,1,50,72,37,50,11,22,3,3,48,72,7,31,9,19,2,5,10,9,16,50,64,122,4,1,31,50,24,31,10,19,3,5,34,50,13,50,11,22,0,3,9,10,24,72,58,122
/en/tournaments/aegon-international/741/2015/match-stats/V708/SF62/live/MS021/match-stats,00:55:00,55,2,2,28,42,24,28,9,14,1,1,33,42,16,33,8,16,4,5,8,8,24,49,57,91,2,3,33,49,17,33,8,16,1,5,25,49,4,28,5,14,0,1,8,8,9,42,34,91
/en/tournaments/aegon-international/741/2015/match-stats/B837/E224/live/MS033/match-stats,01:00:00,60,5,0,25,43,22,25,10,18,4,4,32,43,8,23,10,17,3,3,7,8,18,40,50,83,2,1,23,40,15,23,7,17,0,3,22,40,3,25,8,18,0,4,8,7,11,43,33,83
/en/tournaments/aegon-international/741/2015/match-stats/BH09/SM37/live/MS038/match-stats,01:46:00,106,7,3,50,102,39,50,26,52,2,3,65,102,15,45,18,30,5,6,14,13,33,75,98,177,4,5,45,75,30,45,12,30,1,6,42,75,11,50,26,52,1,3,13,14,37,102,79,177
/en/tournaments/aegon-international/741/2015/match-stats/BA98/SC47/live/MS037/match-stats,01:01:00,61,6,1,38,54,29,38,10,16,5,5,39,54,9,30,9,14,3,3,9,8,18,44,57,98,0,1,30,44,21,30,5,14,0,3,26,44,9,38,6,16,0,5,8,9,15,54,41,98
/en/tournaments/aegon-international/741/2015/match-stats/CH27/R772/live/MS041/match-stats,01:34:00,94,3,3,40,69,31,40,22,29,5,5,53,69,13,51,8,20,1,2,11,11,21,71,74,140,5,0,51,71,38,51,12,20,1,2,50,71,9,40,7,29,0,5,11,11,16,69,66,140
/en/tournaments/aegon-international/741/2015/match-stats/D801/Y124/live/MS050/match-stats,01:03:00,63,9,4,38,60,32,38,9,22,5,6,41,60,12,36,10,21,3,5,10,10,22,57,63,117,0,2,36,57,24,36,11,21,2,5,35,57,6,38,13,22,1,6,10,10,19,60,54,117
/en/tournaments/aegon-international/741/2015/match-stats/FB98/CD85/live/MS054/match-stats,01:02:00,62,9,1,34,60,25,34,14,26,3,4,39,60,15,37,14,21,4,10,9,8,29,58,68,118,1,3,37,58,22,37,7,21,6,10,29,58,9,34,12,26,1,4,8,9,21,60,50,118
/en/tournaments/aegon-international/741/2015/match-stats/G725/H804/live/MS058/match-stats,01:16:00,76,5,2,43,58,27,43,7,15,4,7,34,58,14,38,23,33,6,12,10,11,37,71,71,129,3,5,38,71,24,38,10,33,6,12,34,71,16,43,8,15,3,7,11,10,24,58,58,129
/en/tournaments/aegon-international/741/2015/match-stats/G710/PD07/live/MS062/match-stats,01:31:00,91,7,3,32,58,29,32,10,26,1,3,39,58,11,42,11,20,2,5,10,10,22,62,61,120,1,0,42,62,31,42,9,20,3,5,40,62,3,32,16,26,2,3,10,10,19,58,59,120
/en/tournaments/aegon-international/741/2015/match-stats/G940/Z168/live/MS061/match-stats,01:25:00,85,12,0,58,75,48,58,10,17,3,4,58,75,14,57,13,22,1,3,12,12,27,79,85,154,11,1,57,79,43,57,9,22,2,3,52,79,10,58,7,17,1,4,12,12,17,75,69,154
/en/tournaments/aegon-international/741/2015/match-stats/I165/A479/live/MS045/match-stats,00:54:00,54,10,1,31,45,26,31,11,14,0,0,37,45,11,33,15,26,3,9,9,8,26,59,63,104,8,3,33,59,22,33,11,26,6,9,33,59,5,31,3,14,0,0,8,9,8,45,41,104
/en/tournaments/aegon-international/741/2015/match-stats/J267/E831/live/MS049/match-stats,01:55:00,115,7,5,41,81,33,41,25,40,2,3,58,81,12,50,20,45,1,12,12,12,32,95,90,176,8,5,50,95,38,50,25,45,11,12,63,95,8,41,15,40,1,3,12,12,23,81,86,176
/en/tournaments/aegon-international/741/2015/match-stats/L575/BE54/live/MS053/match-stats,01:14:00,74,7,2,32,55,26,32,13,23,4,5,39,55,14,40,14,26,3,6,10,10,28,66,67,121,5,8,40,66,26,40,12,26,3,6,38,66,6,32,10,23,1,5,10,10,16,55,54,121
/en/tournaments/aegon-international/741/2015/match-stats/SC56/G676/live/MS057/match-stats,01:22:00,82,2,1,50,69,36,50,11,19,4,5,47,69,12,43,17,29,3,8,11,11,29,72,76,141,3,2,43,72,31,43,12,29,5,8,43,72,14,50,8,19,1,5,11,11,22,69,65,141
/en/tournaments/aegon-international/741/2015/match-stats/SF62/W503/live/MS042/match-stats,02:00:00,120,4,2,53,80,36,53,12,27,6,9,48,80,12,47,29,51,4,12,12,14,41,98,89,178,8,4,47,98,35,47,22,51,8,12,57,98,17,53,15,27,3,9,14,12,32,80,89,178
/en/tournaments/aegon-international/741/2015/match-stats/SC77/J386/live/MS046/match-stats,01:15:00,75,5,2,34,61,25,34,15,27,4,5,40,61,21,47,12,25,4,8,9,10,33,72,73,133,3,1,47,72,26,47,13,25,4,8,39,72,9,34,12,27,1,5,10,9,21,61,60,133
/en/tournaments/aegon-international/741/2015/match-stats/Z355/K926/live/MS034/match-stats,01:02:00,62,7,2,26,41,19,26,11,15,2,2,30,41,12,27,15,23,5,8,7,7,27,50,57,91,2,2,27,50,15,27,8,23,3,8,23,50,7,26,4,15,0,2,7,7,11,41,34,91
/en/tournaments/aegon-international/741/2015/match-stats/SC56/L797/live/QS007/match-stats,01:07:00,67,3,2,51,72,37,51,8,21,3,6,45,72,16,37,15,27,4,8,11,10,31,64,76,136,4,4,37,64,21,37,12,27,4,8,33,64,14,51,13,21,3,6,10,11,27,72,60,136
/en/tournaments/aegon-international/741/2015/match-stats/SC47/KB05/live/QS004/match-stats,00:42:00,42,8,2,21,37,19,21,10,16,0,0,29,37,13,29,14,18,5,9,7,7,27,47,56,84,0,4,29,47,16,29,4,18,4,9,20,47,2,21,6,16,0,0,7,7,8,37,28,84
/en/tournaments/aegon-international/741/2015/match-stats/Z168/RA51/live/QS006/match-stats,01:10:00,70,7,1,30,49,24,30,13,19,2,3,37,49,17,36,13,24,5,9,9,9,30,60,67,109,4,2,36,60,19,36,11,24,4,9,30,60,6,30,6,19,1,3,9,9,12,49,42,109
/en/tournaments/aegon-international/741/2015/match-stats/BE54/SI57/live/QS005/match-stats,02:08:00,128,5,2,78,114,53,78,17,36,8,12,70,114,23,63,17,35,5,10,17,16,40,98,110,212,6,3,63,98,40,63,18,35,5,10,58,98,25,78,19,36,4,12,16,17,44,114,102,212
/en/tournaments/aegon-international/741/2015/match-stats/SC56/BC72/live/QS014/match-stats,00:58:00,58,2,1,32,51,26,32,13,19,1,1,39,51,14,39,7,12,3,6,9,9,21,51,60,102,4,2,39,51,25,39,5,12,3,6,30,51,6,32,6,19,0,1,9,9,12,51,42,102
/en/tournaments/aegon-international/741/2015/match-stats/SC47/PF00/live/QS009/match-stats,01:15:00,75,1,3,40,69,30,40,18,29,2,3,48,69,9,39,13,17,3,8,10,9,22,56,70,125,8,2,39,56,30,39,4,17,5,8,34,56,10,40,11,29,1,3,9,10,21,69,55,125
/en/tournaments/aegon-international/741/2015/match-stats/L797/ME89/live/QS015/match-stats,01:41:00,101,3,1,64,93,46,64,14,29,5,8,60,93,12,48,13,26,3,6,15,14,25,74,85,167,5,4,48,74,36,48,13,26,3,6,49,74,18,64,15,29,3,8,14,15,33,93,82,167
/en/tournaments/aegon-international/741/2015/match-stats/RA51/K918/live/QS013/match-stats,01:32:00,92,9,0,51,69,38,51,9,18,3,5,47,69,12,39,15,33,3,5,11,11,27,72,74,141,3,2,39,72,27,39,18,33,2,5,45,72,13,51,9,18,2,5,11,11,22,69,67,141
/en/tournaments/aegon-international/741/2015/match-stats/BE54/BK05/live/QS011/match-stats,00:59:00,59,3,0,40,47,35,40,6,7,0,0,41,47,6,34,19,26,3,7,9,9,25,60,66,107,2,4,34,60,28,34,7,26,4,7,35,60,5,40,1,7,0,0,9,9,6,47,41,107
/en/tournaments/aegon-international/741/2015/match-stats/KB05/TC61/live/QS008/match-stats,01:35:00,95,5,0,48,77,35,48,17,29,3,6,52,77,15,51,20,34,3,11,12,12,35,85,87,162,7,5,51,85,36,51,14,34,8,11,50,85,13,48,12,29,3,6,12,12,25,77,75,162
/en/tournaments/aegon-international/741/2015/match-stats/SI57/U043/live/QS010/match-stats,01:04:00,64,9,1,49,62,36,49,6,13,1,1,42,62,10,30,15,22,3,6,9,8,25,52,67,114,0,5,30,52,20,30,7,22,3,6,27,52,13,49,7,13,0,1,8,9,20,62,47,114
/en/tournaments/aegon-international/741/2015/match-stats/Z168/Z189/live/QS012/match-stats,01:05:00,65,2,1,30,48,25,30,11,18,0,0,36,48,18,41,9,18,3,4,9,9,27,59,63,107,3,0,41,59,23,41,9,18,1,4,32,59,5,30,7,18,0,0,9,9,12,48,44,107
/en/tournaments/aegon-international/741/2015/match-stats/TC61/K771/live/QS016/match-stats,00:56:00,56,9,2,26,49,21,26,15,23,0,0,36,49,12,26,9,21,3,6,9,8,21,47,57,96,2,1,26,47,14,26,12,21,3,6,26,47,5,26,8,23,0,0,8,9,13,49,39,96
/en/tournaments/aegon-international/741/2015/match-stats/Z168/L987/live/QS024/match-stats,01:15:00,75,7,1,40,59,30,40,14,19,0,0,44,59,15,48,14,22,2,7,10,10,29,70,73,129,4,0,48,70,33,48,8,22,5,7,41,70,10,40,5,19,0,0,10,10,15,59,56,129
/en/tournaments/aegon-international/741/2015/match-stats/SC56/BF27/live/QS028/match-stats,01:18:00,78,5,2,50,70,33,50,10,20,4,6,43,70,12,42,17,25,4,5,11,11,29,67,72,137,2,3,42,67,30,42,8,25,1,5,38,67,17,50,10,20,2,6,11,11,27,70,65,137
/en/tournaments/aegon-international/741/2015/match-stats/SC47/Z248/live/QS019/match-stats,01:17:00,77,0,4,28,51,20,28,18,23,2,2,38,51,13,41,15,27,3,7,9,10,28,68,66,119,3,2,41,68,28,41,12,27,4,7,40,68,8,28,5,23,0,2,10,9,13,51,53,119
/en/tournaments/aegon-international/741/2015/match-stats/L797/N390/live/QS031/match-stats,01:03:00,63,7,1,38,55,28,38,11,17,2,3,39,55,12,25,13,31,3,7,10,9,25,56,64,111,4,2,25,56,13,25,18,31,4,7,31,56,10,38,6,17,1,3,9,10,16,55,47,111
/en/tournaments/aegon-international/741/2015/match-stats/RA51/BI23/live/QS027/match-stats,01:31:00,91,12,0,52,73,42,52,12,21,4,4,54,73,16,49,10,29,1,5,12,12,26,78,80,151,9,1,49,78,33,49,19,29,4,5,52,78,10,52,9,21,0,4,12,12,19,73,71,151
/en/tournaments/aegon-international/741/2015/match-stats/BE54/K964/live/QS023/match-stats,01:00:00,60,1,3,38,49,31,38,5,11,0,0,36,49,10,30,11,23,3,5,9,9,21,53,57,102,6,3,30,53,20,30,12,23,2,5,32,53,7,38,6,11,0,0,9,9,13,49,45,102
/en/tournaments/aegon-international/741/2015/match-stats/BK05/BI81/live/QS022/match-stats,01:07:00,67,7,5,32,61,27,32,21,29,1,1,48,61,11,38,9,27,1,3,11,11,20,65,68,126,8,1,38,65,27,38,18,27,2,3,45,65,5,32,8,29,0,1,11,11,13,61,58,126
/en/tournaments/aegon-international/741/2015/match-stats/BC72/PF39/live/QS029/match-stats,01:00:00,60,11,2,45,64,35,45,11,19,4,4,46,64,10,34,7,17,2,5,10,9,17,51,63,115,7,2,34,51,24,34,10,17,3,5,34,51,10,45,8,19,0,4,9,10,18,64,52,115
/en/tournaments/aegon-international/741/2015/match-stats/KB05/CA62/live/QS017/match-stats,01:56:00,116,11,0,57,91,44,57,15,34,1,5,59,91,27,76,21,33,4,10,16,16,48,109,107,200,5,2,76,109,49,76,12,33,6,10,61,109,13,57,19,34,4,5,16,16,32,91,93,200
/en/tournaments/aegon-international/741/2015/match-stats/K918/SM38/live/QS026/match-stats,01:10:00,70,2,2,26,55,22,26,18,29,7,7,40,55,13,39,9,17,3,6,9,10,22,56,62,111,5,1,39,56,26,39,8,17,3,6,34,56,4,26,11,29,0,7,10,9,15,55,49,111
/en/tournaments/aegon-international/741/2015/match-stats/ME89/R923/live/QS030/match-stats,01:04:00,64,4,3,33,53,27,33,11,20,2,2,38,53,14,39,6,14,3,7,9,9,20,53,58,106,2,2,39,53,25,39,8,14,4,7,33,53,6,33,9,20,0,2,9,9,15,53,48,106
/en/tournaments/aegon-international/741/2015/match-stats/PF00/MK08/live/QS018/match-stats,01:15:00,75,9,1,49,65,42,49,5,16,7,7,47,65,16,46,10,20,2,8,10,10,26,66,73,131,3,3,46,66,30,46,10,20,6,8,40,66,7,49,11,16,0,7,10,10,18,65,58,131
/en/tournaments/aegon-international/741/2015/match-stats/SI57/N555/live/QS021/match-stats,01:07:00,67,3,1,32,53,25,32,16,21,0,0,41,53,10,35,11,16,3,3,10,9,21,51,62,104,1,4,35,51,25,35,5,16,0,3,30,51,7,32,5,21,0,0,9,10,12,53,42,104
/en/tournaments/aegon-international/741/2015/match-stats/U043/K540/live/QS020/match-stats,01:00:00,60,6,1,36,52,26,36,9,16,2,3,35,52,8,29,6,10,1,1,7,6,14,39,49,91,3,3,29,39,21,29,4,10,0,1,25,39,10,36,7,16,1,3,6,7,17,52,42,91
/en/tournaments/aegon-international/741/2015/match-stats/Z189/ME05/live/QS025/match-stats,02:10:00,130,15,4,55,103,42,55,23,48,5,8,65,103,15,55,26,45,4,15,15,14,41,100,106,203,7,4,55,100,40,55,19,45,11,15,59,100,13,55,25,48,3,8,14,15,38,103,97,203
/en/tournaments/wimbledon/540/2015/match-stats/D643/F324/live/MS001/match-stats,02:56:00,176,13,1,95,145,70,95,30,50,6,7,100,145,24,94,24,47,4,10,21,22,48,141,148,286,14,3,94,141,70,94,23,47,6,10,93,141,25,95,20,50,1,7,22,21,45,145,138,286
/en/tournaments/wimbledon/540/2015/match-stats/D643/G628/live/MS002/match-stats,02:21:00,141,12,2,74,98,58,74,11,24,3,4,69,98,20,58,25,55,3,8,16,16,45,113,114,211,6,6,58,113,38,58,30,55,5,8,68,113,16,74,13,24,1,4,16,16,29,98,97,211
/en/tournaments/wimbledon/540/2015/match-stats/F324/MC10/live/MS003/match-stats,02:07:00,127,20,1,69,91,58,69,12,22,1,1,70,91,23,79,14,28,3,10,17,17,37,107,107,198,12,1,79,107,56,79,14,28,7,10,70,107,11,69,10,22,0,1,17,17,21,91,91,198
/en/tournaments/wimbledon/540/2015/match-stats/D643/C977/live/MS004/match-stats,01:49:00,109,4,1,58,81,46,58,17,23,0,0,63,81,11,46,19,37,3,5,15,15,30,83,93,164,8,0,46,83,35,46,18,37,2,5,53,83,12,58,6,23,0,0,15,15,18,81,71,164
/en/tournaments/wimbledon/540/2015/match-stats/F324/SD32/live/MS007/match-stats,01:35:00,95,11,1,55,75,44,55,12,20,0,1,56,75,19,48,16,35,5,8,15,14,35,83,91,158,1,2,48,83,29,48,19,35,3,8,48,83,11,55,8,20,1,1,14,15,19,75,67,158
/en/tournaments/wimbledon/540/2015/match-stats/MC10/PD07/live/MS006/match-stats,02:12:00,132,4,3,58,90,49,58,18,32,1,1,67,90,11,54,20,38,3,8,16,16,31,92,98,182,9,3,54,92,43,54,18,38,5,8,61,92,9,58,14,32,0,1,16,16,23,90,84,182
/en/tournaments/wimbledon/540/2015/match-stats/G628/W367/live/MS005/match-stats,03:28:00,208,6,4,107,160,79,107,35,53,5,9,114,160,22,99,29,64,5,9,29,30,51,163,165,323,22,1,99,163,77,99,35,64,4,9,112,163,28,107,18,53,4,9,30,29,46,160,158,323
/en/tournaments/wimbledon/540/2015/match-stats/D643/A678/live/MS008/match-stats,03:47:00,227,13,4,116,170,86,116,37,54,7,8,123,170,17,98,41,70,5,8,27,26,58,168,181,338,40,8,98,168,81,98,29,70,3,8,110,168,30,116,17,54,1,8,26,27,47,170,157,338
/en/tournaments/wimbledon/540/2015/match-stats/F324/BD06/live/MS015/match-stats,01:26:00,86,7,0,38,56,35,38,13,18,0,0,48,56,26,56,13,28,6,13,12,13,39,84,87,140,2,0,56,84,30,56,15,28,7,13,45,84,3,38,5,18,0,0,13,12,8,56,53,140
/en/tournaments/wimbledon/540/2015/match-stats/MC10/K336/live/MS013/match-stats,03:03:00,183,8,4,100,136,80,100,21,36,4,5,101,136,23,97,22,43,2,12,22,22,45,140,146,276,29,4,97,140,74,97,21,43,10,12,95,140,20,100,15,36,1,5,22,22,35,136,130,276
/en/tournaments/wimbledon/540/2015/match-stats/W367/GB88/live/MS010/match-stats,02:23:00,143,13,6,65,115,54,65,24,50,2,4,78,115,17,64,23,49,3,5,17,17,40,113,118,228,4,2,64,113,47,64,26,49,2,5,73,113,11,65,26,50,2,4,17,17,37,115,110,228
/en/tournaments/wimbledon/540/2015/match-stats/SD32/BA47/live/MS014/match-stats,01:57:00,117,3,2,44,73,35,44,19,29,1,1,54,73,11,45,22,32,5,13,13,13,33,77,87,150,10,3,45,77,34,45,10,32,8,13,44,77,9,44,10,29,0,1,13,13,19,73,63,150
/en/tournaments/wimbledon/540/2015/match-stats/C977/KB09/live/MS009/match-stats,02:44:00,164,21,4,79,125,61,79,25,46,7,9,86,125,23,85,36,65,4,12,21,20,59,150,145,275,11,14,85,150,62,85,29,65,8,12,91,150,18,79,21,46,2,9,20,21,39,125,130,275
/en/tournaments/wimbledon/540/2015/match-stats/G628/KE17/live/MS011/match-stats,02:54:00,174,19,3,81,135,70,81,29,54,4,6,99,135,26,96,34,59,5,14,22,21,60,155,159,290,23,10,96,155,70,96,25,59,9,14,95,155,11,81,25,54,2,6,21,22,36,135,131,290
/en/tournaments/wimbledon/540/2015/match-stats/PD07/T840/live/MS012/match-stats,02:39:00,159,12,2,89,126,77,89,22,37,0,1,99,126,17,82,23,57,4,8,25,25,40,139,139,265,20,6,82,139,65,82,34,57,4,8,99,139,12,89,15,37,1,1,25,25,27,126,126,265
/en/tournaments/wimbledon/540/2015/match-stats/D643/TA46/live/MS016/match-stats,01:32:00,92,15,1,58,81,47,58,15,23,3,3,62,81,21,54,13,28,4,13,14,13,34,82,96,163,9,2,54,82,33,54,15,28,9,13,48,82,11,58,8,23,0,3,13,14,19,81,67,163
/en/tournaments/wimbledon/540/2015/match-stats/F324/G940/live/MS031/match-stats,02:16:00,136,17,1,67,108,60,67,28,41,0,0,88,108,23,84,22,46,4,8,20,20,45,130,133,238,21,4,84,130,61,84,24,46,4,8,85,130,7,67,13,41,0,0,20,20,20,108,105,238
/en/tournaments/wimbledon/540/2015/match-stats/MC10/SA93/live/MS027/match-stats,02:08:00,128,10,3,60,94,42,60,18,34,7,10,60,94,25,56,19,35,7,12,15,15,44,91,104,185,4,2,56,91,31,56,16,35,5,12,47,91,18,60,16,34,3,10,15,15,34,94,81,185
/en/tournaments/wimbledon/540/2015/match-stats/W367/V306/live/MS020/match-stats,01:54:00,114,14,3,55,87,48,55,17,32,4,4,65,87,14,52,23,45,3,16,15,14,37,97,102,184,6,12,52,97,38,52,22,45,13,16,60,97,7,55,15,32,0,4,14,15,22,87,82,184
/en/tournaments/wimbledon/540/2015/match-stats/BA47/A596/live/MS028/match-stats,02:39:00,159,14,3,67,115,52,67,27,48,4,8,79,115,31,84,26,39,7,18,19,18,57,123,136,238,3,2,84,123,53,84,13,39,11,18,66,123,15,67,21,48,4,8,18,19,36,115,102,238
/en/tournaments/wimbledon/540/2015/match-stats/KE17/R975/live/MS023/match-stats,02:43:00,163,34,6,85,128,71,85,26,43,6,7,97,128,22,91,18,42,2,7,23,22,40,133,137,261,18,6,91,133,69,91,24,42,5,7,93,133,14,85,17,43,1,7,22,23,31,128,124,261
/en/tournaments/wimbledon/540/2015/match-stats/C977/I186/live/MS018/match-stats,04:31:00,271,35,5,125,195,110,125,40,70,4,5,150,195,42,175,39,67,3,10,34,34,81,242,231,437,37,3,175,242,133,175,28,67,7,10,161,242,15,125,30,70,1,5,34,34,45,195,206,437
/en/tournaments/wimbledon/540/2015/match-stats/G628/D875/live/MS022/match-stats,01:56:00,116,3,5,56,100,47,56,23,44,5,5,70,100,12,47,10,25,3,4,15,14,22,72,92,172,11,2,47,72,35,47,15,25,1,4,50,72,9,56,21,44,0,5,14,15,30,100,80,172
/en/tournaments/wimbledon/540/2015/match-stats/SD32/MC65/live/MS029/match-stats,03:11:00,191,2,2,104,157,66,104,29,53,7,12,95,157,37,112,27,47,5,12,23,23,64,159,159,316,20,4,112,159,75,112,20,47,7,12,95,159,38,104,24,53,5,12,23,23,62,157,157,316
/en/tournaments/wimbledon/540/2015/match-stats/K336/T786/live/MS026/match-stats,02:51:00,171,41,5,99,131,89,99,21,32,0,1,110,131,18,103,16,44,0,2,23,23,34,147,144,278,14,4,103,147,85,103,28,44,2,2,113,147,10,99,11,32,1,1,23,23,21,131,134,278
/en/tournaments/wimbledon/540/2015/match-stats/A678/MD56/live/MS017/match-stats,02:16:00,136,22,2,53,88,46,53,21,35,2,3,67,88,24,75,18,34,3,11,16,15,42,109,109,197,3,3,75,109,51,75,16,34,8,11,67,109,7,53,14,35,1,3,15,16,21,88,88,197
/en/tournaments/wimbledon/540/2015/match-stats/GB88/B837/live/MS021/match-stats,01:45:00,105,7,7,54,86,47,54,11,32,5,7,58,86,17,45,19,33,6,10,14,13,36,78,94,164,7,3,45,78,28,45,14,33,4,10,42,78,7,54,21,32,2,7,13,14,28,86,70,164
