year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1989,"Indian Wells, CA, U.S.A.",13.03.1989,GP,Outdoor: Hard,Draw: 56,55,113,"$6,936",R64,Aaron Krickstein (USA),15,"W 5-7, 7-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1989&r=2&p=S402,Indian Wells,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Krickstein,United States,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Indian Wells, CA, U.S.A.",13.03.1989,GP,Outdoor: Hard,Draw: 56,55,113,"$6,936",R32,Anders Jarryd (SWE),28,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1989&r=3&p=S402,Indian Wells,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Anders Jarryd,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Indian Wells, CA, U.S.A.",13.03.1989,GP,Outdoor: Hard,Draw: 56,55,113,"$6,936",R16,Miloslav Mecir Sr. (SVK),13,"L 0-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1989&r=4&p=S402,Indian Wells,R16,0,Miloslav Mecir Sr.,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Miloslav Mecir Sr.,Slovakia,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Philadelphia, PA, U.S.A.",20.02.1989,GP,Indoor: Carpet,Draw: 48,13,99,"$3,280",R64,Horacio De La Pena (ARG),57,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1989&r=2&p=S402,Philadelphia,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Horacio De La Pena,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Philadelphia, PA, U.S.A.",20.02.1989,GP,Indoor: Carpet,Draw: 48,13,99,"$3,280",R32,David Pate (USA),51,"L 6-2, 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1989&r=3&p=S402,Philadelphia,R32,0,David Pate,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,David Pate,United States,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Memphis, TN, U.S.A.",13.02.1989,GP,Indoor: Hard,Draw: 48,9,91,"$2,380",R64,Tim Wilkison (USA),106,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=402&y=1989&r=2&p=S402,Memphis,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tim Wilkison,United States,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Memphis, TN, U.S.A.",13.02.1989,GP,Indoor: Hard,Draw: 48,9,91,"$2,380",R32,Mikael Pernfors (SWE),18,"L 2-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=402&y=1989&r=3&p=S402,Memphis,R32,0,Mikael Pernfors,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Mikael Pernfors,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Australian Open, Australia",16.01.1989,GS,Outdoor: Hard,Draw: 128,1,87,"$1,877",R128,Christian Saceanu (GER),81,"L 4-6, 4-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1989&r=1&p=S402,Australian Open,R128,0,Christian Saceanu,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christian Saceanu,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Adelaide, Australia",02.01.1989,GP,Outdoor: Hard,Draw: 32,16,,"$2,661",R32,Jeremy Bates (GBR),N/A,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=339&y=1989&r=3&p=S402,Adelaide,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jeremy Bates,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Adelaide, Australia",02.01.1989,GP,Outdoor: Hard,Draw: 32,16,,"$2,661",R16,Jason Stoltenberg (AUS),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=339&y=1989&r=4&p=S402,Adelaide,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jason Stoltenberg,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1989,"Adelaide, Australia",02.01.1989,GP,Outdoor: Hard,Draw: 32,16,,"$2,661",Q,Alexander Volkov (RUS),N/A,"L 6-2, 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=339&y=1989&r=5&p=S402,Adelaide,Q,0,Alexander Volkov,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Alexander Volkov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Grand Slam Cup, Germany",11.12.1990,GC,Indoor: Carpet,Draw: 16,,5,"$2,000,000",R16,Andrei Cherkasov (RUS),21,"W 5-7, 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=604&y=1990&r=4&p=S402,Grand Slam Cup,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andrei Cherkasov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Grand Slam Cup, Germany",11.12.1990,GC,Indoor: Carpet,Draw: 16,,5,"$2,000,000",Q,Goran Ivanisevic (CRO),9,"W 7-6, 6-7, 8-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=604&y=1990&r=5&p=S402,Grand Slam Cup,Q,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Goran Ivanisevic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Grand Slam Cup, Germany",11.12.1990,GC,Indoor: Carpet,Draw: 16,,5,"$2,000,000",S,Michael Chang (USA),15,"W 6-3, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=604&y=1990&r=6&p=S402,Grand Slam Cup,S,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michael Chang,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Grand Slam Cup, Germany",11.12.1990,GC,Indoor: Carpet,Draw: 16,,5,"$2,000,000",W,Brad Gilbert (USA),10,"W 6-3, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=604&y=1990&r=7&p=S402,Grand Slam Cup,F,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brad Gilbert,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Tour World Championship, Germany",12.11.1990,WC,Indoor: Carpet,Draw: 8,50,5,"$100,000",RR,Andre Agassi (USA),4,"L 4-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1990&r=-7&p=S402,ATP Tour World Championship,RR,0,Andre Agassi,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andre Agassi,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Tour World Championship, Germany",12.11.1990,WC,Indoor: Carpet,Draw: 8,50,5,"$100,000",RR,Emilio Sanchez (ESP),8,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1990&r=-6&p=S402,ATP Tour World Championship,RR,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Emilio Sanchez,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Tour World Championship, Germany",12.11.1990,WC,Indoor: Carpet,Draw: 8,50,5,"$100,000",RR,Stefan Edberg (SWE),1,"L 5-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1990&r=-4&p=S402,ATP Tour World Championship,RR,0,Stefan Edberg,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Wembley, England",05.11.1990,GP,Indoor: Carpet,Draw: 32,15,5,"$5,100",R32,Cedric Pioline (FRA),126,"W 6-2, 4-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=430&y=1990&r=3&p=S402,Wembley,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Cedric Pioline,France,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Wembley, England",05.11.1990,GP,Indoor: Carpet,Draw: 32,15,5,"$5,100",R16,Christian Bergstrom (SWE),83,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=430&y=1990&r=4&p=S402,Wembley,R16,0,Christian Bergstrom,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christian Bergstrom,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Paris, France",29.10.1990,SU,Indoor: Carpet,Draw: 48,44,5,"$22,560",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1990&r=2&p=S402,ATP Masters Series Paris,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Paris, France",29.10.1990,SU,Indoor: Carpet,Draw: 48,44,5,"$22,560",R32,Carl-Uwe Steeb (GER),52,"W 7-6, 3-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1990&r=3&p=S402,ATP Masters Series Paris,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Carl-Uwe Steeb,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Paris, France",29.10.1990,SU,Indoor: Carpet,Draw: 48,44,5,"$22,560",R16,Guillaume Raoux (FRA),134,"L 3-6, 6-3, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1990&r=4&p=S402,ATP Masters Series Paris,R16,0,Guillaume Raoux,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Guillaume Raoux,France,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,139,5,"$39,700",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=2&p=S402,ATP Masters Series Stockholm,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,139,5,"$39,700",R32,Rikard Bergh (SWE),426,"W 7-6, 6-7, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=3&p=S402,ATP Masters Series Stockholm,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Rikard Bergh,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,139,5,"$39,700",R16,Petr Korda (CZE),40,"W 6-3, 3-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=4&p=S402,ATP Masters Series Stockholm,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Petr Korda,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,139,5,"$39,700",Q,David Wheaton (USA),35,"W 7-6, 5-7, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=5&p=S402,ATP Masters Series Stockholm,Q,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,David Wheaton,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Stockholm, Sweden",22.10.1990,SU,Indoor: Carpet,Draw: 48,139,5,"$39,700",S,Boris Becker (GER),2,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1990&r=6&p=S402,ATP Masters Series Stockholm,S,0,Boris Becker,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",R128,Dan Goldie (USA),88,"W 6-1, 7-5, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=1&p=S402,US Open,R128,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Dan Goldie,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",R64,Peter Lundgren (SWE),72,"W 6-4, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=2&p=S402,US Open,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Peter Lundgren,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",R32,Jakob Hlasek (SUI),27,"W 6-3, 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=3&p=S402,US Open,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",R16,Thomas Muster (AUT),6,"W 6-7, 7-6, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=4&p=S402,US Open,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Muster,Austria,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",Q,Ivan Lendl (USA),3,"W 6-4, 7-6, 3-6, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=5&p=S402,US Open,Q,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",S,John McEnroe (USA),20,"W 6-2, 6-4, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=6&p=S402,US Open,S,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"US Open, NY, U.S.A.",27.08.1990,GS,Outdoor: Hard,Draw: 128,577,12,"$350,000",W,Andre Agassi (USA),4,"W 6-4, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1990&r=7&p=S402,US Open,F,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andre Agassi,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,26,12,"$6,920",R32,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=3&p=S402,Long Island,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,26,12,"$6,920",R16,Francisco Montana (USA),345,"W 6-3, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=4&p=S402,Long Island,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Francisco Montana,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Long Island, NY, U.S.A.",20.08.1990,GP,Outdoor: Hard,Draw: 28,26,12,"$6,920",Q,Goran Ivanisevic (CRO),15,"L 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=441&y=1990&r=5&p=S402,Long Island,Q,0,Goran Ivanisevic,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Goran Ivanisevic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,70,12,"$20,050",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=2&p=S402,Indianapolis,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,70,12,"$20,050",R32,Alexander Volkov (RUS),55,"W 6-2, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=3&p=S402,Indianapolis,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Alexander Volkov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,70,12,"$20,050",R16,Todd Witsken (USA),60,"W 6-7, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=4&p=S402,Indianapolis,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Todd Witsken,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Indianapolis, IN, U.S.A.",13.08.1990,GP,Outdoor: Hard,Draw: 56,70,12,"$20,050",Q,Richey Reneberg (USA),42,"L 6-3, 1-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1990&r=5&p=S402,Indianapolis,Q,0,Richey Reneberg,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Richey Reneberg,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Cincinnati, OH, U.S.A.",06.08.1990,SU,Outdoor: Hard,Draw: 56,37,14,"$13,065",R64,David Pate (USA),97,"W 7-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1990&r=2&p=S402,ATP Masters Series Cincinnati,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,David Pate,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Cincinnati, OH, U.S.A.",06.08.1990,SU,Outdoor: Hard,Draw: 56,37,14,"$13,065",R32,Jim Pugh (USA),143,"W 6-1, 1-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1990&r=3&p=S402,ATP Masters Series Cincinnati,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jim Pugh,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Cincinnati, OH, U.S.A.",06.08.1990,SU,Outdoor: Hard,Draw: 56,37,14,"$13,065",R16,Michael Chang (USA),10,"L 5-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1990&r=4&p=S402,ATP Masters Series Cincinnati,R16,0,Michael Chang,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michael Chang,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Los Angeles, CA, U.S.A.",30.07.1990,GP,Outdoor: Hard,Draw: 32,58,15,"$11,250",R32,Rick Leach (USA),229,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1990&r=3&p=S402,Los Angeles,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Rick Leach,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Los Angeles, CA, U.S.A.",30.07.1990,GP,Outdoor: Hard,Draw: 32,58,15,"$11,250",R16,Brad Pearce (USA),83,"W 6-2, 2-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1990&r=4&p=S402,Los Angeles,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brad Pearce,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Los Angeles, CA, U.S.A.",30.07.1990,GP,Outdoor: Hard,Draw: 32,58,15,"$11,250",Q,Jason Stoltenberg (AUS),95,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1990&r=5&p=S402,Los Angeles,Q,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jason Stoltenberg,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Los Angeles, CA, U.S.A.",30.07.1990,GP,Outdoor: Hard,Draw: 32,58,15,"$11,250",S,Stefan Edberg (SWE),2,"L 2-6, 7-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1990&r=6&p=S402,Los Angeles,S,0,Stefan Edberg,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,144,19,"$42,930",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=2&p=S402,ATP Masters Series Canada,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,144,19,"$42,930",R32,Martin Wostenholme (CAN),130,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=3&p=S402,ATP Masters Series Canada,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Martin Wostenholme,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,144,19,"$42,930",R16,Andrew Sznajder (CAN),78,"W 4-6, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=4&p=S402,ATP Masters Series Canada,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Sznajder,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,144,19,"$42,930",Q,John McEnroe (USA),12,"W 7-6, 4-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=5&p=S402,ATP Masters Series Canada,Q,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"ATP Masters Series Canada, Toronto, Canada",23.07.1990,SU,Outdoor: Hard,Draw: 56,144,19,"$42,930",S,Michael Chang (USA),24,"L 6-3, 6-7, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1990&r=6&p=S402,ATP Masters Series Canada,S,0,Michael Chang,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michael Chang,United States,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Wimbledon, England",25.06.1990,GS,Outdoor: Grass,Draw: 128,1,19,"$5,491",R128,Christo Van Rensburg (RSA),41,"L 6-7, 5-7, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1990&r=1&p=S402,Wimbledon,R128,0,Christo Van Rensburg,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christo Van Rensburg,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Manchester, England",18.06.1990,GP,Outdoor: Grass,Draw: 32,119,21,"$32,400",R32,Alexander Volkov (RUS),56,"W 4-6, 7-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=741&y=1990&r=3&p=S402,Manchester,R32,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Alexander Volkov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1990,"Manchester, England",18.06.1990,GP,Outdoor: Grass,Draw: 32,119,21,"$32,400",R16,Joey Rive (USA),108,"W 4-6, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=741&y=1990&r=4&p=S402,Manchester,R16,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Joey Rive,United States,,,,,,,,,,,,,,,,,,,,,,,,
