1977.12.31,1977,12,31,250,250,,,27,0,0,/en/players/paul-gerken/g073/overview,paul-gerken,g073
1977.12.31,1977,12,31,250,250,,,19,0,0,/en/players/fernando-luna/l043/overview,fernando-luna,l043
1977.12.31,1977,12,31,250,250,,,23,0,0,/en/players/gonzalo-nunez/n026/overview,gonzalo-nunez,n026
1977.12.31,1977,12,31,255,255,,,33,0,0,/en/players/szabolcz-baranyi/b233/overview,szabolcz-baranyi,b233
1977.12.31,1977,12,31,255,255,,,26,0,0,/en/players/welry-fritz/f057/overview,welry-fritz,f057
1977.12.31,1977,12,31,255,255,,,29,0,0,/en/players/david-lloyd/l083/overview,david-lloyd,l083
1977.12.31,1977,12,31,255,255,,,,0,0,/en/players/walter-redondo/r067/overview,walter-redondo,r067
1977.12.31,1977,12,31,255,255,,,26,0,0,/en/players/jan-simbera/s198/overview,jan-simbera,s198
1977.12.31,1977,12,31,255,255,,,20,0,0,/en/players/charles%20buzz-strode/s092/overview,charles%20buzz-strode,s092
1977.12.31,1977,12,31,255,255,,,20,0,0,/en/players/roberto-vizcaino/v035/overview,roberto-vizcaino,v035
1977.12.31,1977,12,31,263,263,,,20,0,0,/en/players/ashok-amritraj/a059/overview,ashok-amritraj,a059
1977.12.31,1977,12,31,263,263,,,,0,0,/en/players/john-antonas/a147/overview,john-antonas,a147
1977.12.31,1977,12,31,263,263,,,,0,0,/en/players/john-holladay/h140/overview,john-holladay,h140
1977.12.31,1977,12,31,263,263,,,32,0,0,/en/players/thomas-koch/k036/overview,thomas-koch,k036
1977.12.31,1977,12,31,263,263,,,29,0,0,/en/players/kenneth-mcmillan/m145/overview,kenneth-mcmillan,m145
1977.12.31,1977,12,31,263,263,,,30,0,0,/en/players/hans-jurgen-pohmann/p082/overview,hans-jurgen-pohmann,p082
1977.12.31,1977,12,31,263,263,,,22,0,0,/en/players/brad-rowe/r143/overview,brad-rowe,r143
1977.12.31,1977,12,31,263,263,,,,0,0,/en/players/george-rudman/r085/overview,george-rudman,r085
1977.12.31,1977,12,31,263,263,,,26,0,0,/en/players/rolf-thung/t051/overview,rolf-thung,t051
1977.12.31,1977,12,31,263,263,,,,0,0,/en/players/john-trickey/t078/overview,john-trickey,t078
1977.12.31,1977,12,31,273,273,,,20,0,0,/en/players/klaus-eberhard/e003/overview,klaus-eberhard,e003
1977.12.31,1977,12,31,273,273,,,,0,0,/en/players/ulf-eriksson/e072/overview,ulf-eriksson,e072
1977.12.31,1977,12,31,273,273,,,31,0,0,/en/players/julian-ganzabal/g068/overview,julian-ganzabal,g068
1977.12.31,1977,12,31,273,273,,,23,0,0,/en/players/bruce-kleege/k012/overview,bruce-kleege,k012
1977.12.31,1977,12,31,273,273,,,,0,0,/en/players/olle-palmer/p005/overview,olle-palmer,p005
1977.12.31,1977,12,31,278,278,,,,0,0,/en/players/orlando-agudelo/a080/overview,orlando-agudelo,a080
1977.12.31,1977,12,31,278,278,,,19,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1977.12.31,1977,12,31,278,278,,,23,0,0,/en/players/ernie-ewert/e066/overview,ernie-ewert,e066
1977.12.31,1977,12,31,278,278,,,,0,0,/en/players/carlos-gomez/g090/overview,carlos-gomez,g090
1977.12.31,1977,12,31,278,278,,,19,0,0,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1977.12.31,1977,12,31,278,278,,,29,0,0,/en/players/bernard-mignot/m151/overview,bernard-mignot,m151
1977.12.31,1977,12,31,278,278,,,,0,0,/en/players/jaidip-mukerjea/m272/overview,jaidip-mukerjea,m272
1977.12.31,1977,12,31,278,278,,,,0,0,/en/players/juan%20ignacio-muntanola/m157/overview,juan%20ignacio-muntanola,m157
1977.12.31,1977,12,31,287,287,,,27,0,0,/en/players/peter-campbell/c079/overview,peter-campbell,c079
1977.12.31,1977,12,31,287,287,,,24,0,0,/en/players/mark-farrell/f067/overview,mark-farrell,f067
1977.12.31,1977,12,31,287,287,,,19,0,0,/en/players/tony-giammalva/g011/overview,tony-giammalva,g011
1977.12.31,1977,12,31,287,287,,,19,0,0,/en/players/andrew-jarrett/j030/overview,andrew-jarrett,j030
1977.12.31,1977,12,31,287,287,,,20,0,0,/en/players/chris-mayotte/m141/overview,chris-mayotte,m141
1977.12.31,1977,12,31,287,287,,,27,0,0,/en/players/george-taylor/t088/overview,george-taylor,t088
1977.12.31,1977,12,31,294,294,,,42,0,0,/en/players/mal-anderson/a060/overview,mal-anderson,a060
1977.12.31,1977,12,31,294,294,,,21,0,0,/en/players/mansour-bahrami/b001/overview,mansour-bahrami,b001
1977.12.31,1977,12,31,294,294,,,,0,0,/en/players/massimo-di%20domenico/d137/overview,massimo-di%20domenico,d137
1977.12.31,1977,12,31,294,294,,,36,0,0,/en/players/harald-elschenbroich/e037/overview,harald-elschenbroich,e037
1977.12.31,1977,12,31,294,294,,,22,0,0,/en/players/michael-greenberg/g083/overview,michael-greenberg,g083
1977.12.31,1977,12,31,294,294,,,19,0,0,/en/players/jan-kallquist/k069/overview,jan-kallquist,k069
1977.12.31,1977,12,31,294,294,,,,0,0,/en/players/dale-ogden/o057/overview,dale-ogden,o057
1977.12.31,1977,12,31,294,294,,,35,0,0,/en/players/dennis-ralston/r064/overview,dennis-ralston,r064
1977.12.31,1977,12,31,294,294,,,,0,0,/en/players/ionel-santeiu/s254/overview,ionel-santeiu,s254
1977.12.31,1977,12,31,294,294,,,,0,0,/en/players/matt-wooldridge/w071/overview,matt-wooldridge,w071
1977.12.31,1977,12,31,305,305,,,,0,0,/en/players/vadim-borisov/b061/overview,vadim-borisov,b061
1977.12.31,1977,12,31,305,305,,,,0,0,/en/players/greg-braun/b184/overview,greg-braun,b184
1977.12.31,1977,12,31,305,305,,,,0,0,/en/players/enrique-caviglia/c145/overview,enrique-caviglia,c145
1977.12.31,1977,12,31,305,305,,,,0,0,/en/players/tim-clements/c163/overview,tim-clements,c163
1977.12.31,1977,12,31,305,305,,,30,0,0,/en/players/jun-kamiwazumi/k002/overview,jun-kamiwazumi,k002
1977.12.31,1977,12,31,305,305,,,28,0,0,/en/players/nicolas-kelaidis/k046/overview,nicolas-kelaidis,k046
1977.12.31,1977,12,31,305,305,,,25,0,0,/en/players/lajos-levai/l052/overview,lajos-levai,l052
1977.12.31,1977,12,31,305,305,,,21,0,0,/en/players/bill-maze/m122/overview,bill-maze,m122
1977.12.31,1977,12,31,305,305,,,,0,0,/en/players/stephen-myers/m180/overview,stephen-myers,m180
1977.12.31,1977,12,31,305,305,,,25,0,0,/en/players/denis-naegelen/n042/overview,denis-naegelen,n042
1977.12.31,1977,12,31,305,305,,,17,0,0,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1977.12.31,1977,12,31,305,305,,,23,0,0,/en/players/david-parker/p197/overview,david-parker,p197
1977.12.31,1977,12,31,305,305,,,22,0,0,/en/players/jiri-prucha/p097/overview,jiri-prucha,p097
1977.12.31,1977,12,31,305,305,,,29,0,0,/en/players/jasjit-singh/s142/overview,jasjit-singh,s142
1977.12.31,1977,12,31,305,305,,,19,0,0,/en/players/peter-smylie/s145/overview,peter-smylie,s145
1977.12.31,1977,12,31,305,305,,,39,0,0,/en/players/fred-stolle/s129/overview,fred-stolle,s129
1977.12.31,1977,12,31,305,305,,,7,0,0,/en/players/chris-wilkinson/w150/overview,chris-wilkinson,w150
1977.12.31,1977,12,31,323,323,,,35,0,0,/en/players/jean-claude-barclay/b119/overview,jean-claude-barclay,b119
1977.12.31,1977,12,31,323,323,,,,0,0,/en/players/dicky-browne/b186/overview,dicky-browne,b186
1977.12.31,1977,12,31,323,323,,,,0,0,/en/players/anthony-fawcett/f100/overview,anthony-fawcett,f100
1977.12.31,1977,12,31,323,323,,,14,0,0,/en/players/tom-fontana/f083/overview,tom-fontana,f083
1977.12.31,1977,12,31,323,323,,,21,0,0,/en/players/miguel-mir/m123/overview,miguel-mir,m123
1977.12.31,1977,12,31,323,323,,,28,0,0,/en/players/dale-power/p044/overview,dale-power,p044
1977.12.31,1977,12,31,323,323,,,20,0,0,/en/players/reinhart-probst/p121/overview,reinhart-probst,p121
1977.12.31,1977,12,31,323,323,,,,0,0,/en/players/gordon-simmonds/s122/overview,gordon-simmonds,s122
1977.12.31,1977,12,31,332,332,,,21,0,0,/en/players/mike-barr/b013/overview,mike-barr,b013
1977.12.31,1977,12,31,332,332,,,18,0,0,/en/players/rory-chappell/c084/overview,rory-chappell,c084
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/marco-consolini/c167/overview,marco-consolini,c167
1977.12.31,1977,12,31,332,332,,,23,0,0,/en/players/victor-eke/e071/overview,victor-eke,e071
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/aly-el%20dawoudi/e051/overview,aly-el%20dawoudi,e051
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/vincenzo-franchitti/f103/overview,vincenzo-franchitti,f103
1977.12.31,1977,12,31,332,332,,,22,0,0,/en/players/angel-gimenez/g017/overview,angel-gimenez,g017
1977.12.31,1977,12,31,332,332,,,21,0,0,/en/players/tony-graham/g080/overview,tony-graham,g080
1977.12.31,1977,12,31,332,332,,,27,0,0,/en/players/kenichi-hirai/h023/overview,kenichi-hirai,h023
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/gordon-jones/j053/overview,gordon-jones,j053
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/peter-langsford/l124/overview,peter-langsford,l124
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/robert-machan/m194/overview,robert-machan,m194
1977.12.31,1977,12,31,332,332,,,29,0,0,/en/players/gene%20stuart-malin/m134/overview,gene%20stuart-malin,m134
1977.12.31,1977,12,31,332,332,,,26,0,0,/en/players/dean-martin/m290/overview,dean-martin,m290
1977.12.31,1977,12,31,332,332,,,37,0,0,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144
1977.12.31,1977,12,31,332,332,,,24,0,0,/en/players/mark-meyers/m149/overview,mark-meyers,m149
1977.12.31,1977,12,31,332,332,,,,0,0,/en/players/johnny-muller/m354/overview,johnny-muller,m354
1977.12.31,1977,12,31,332,332,,,22,0,0,/en/players/bruce-nichols/n060/overview,bruce-nichols,n060
1977.12.31,1977,12,31,332,332,,,23,0,0,/en/players/bhanu-nunna/n050/overview,bhanu-nunna,n050
1977.12.31,1977,12,31,332,332,,,41,0,0,/en/players/alejandro-olmedo/o042/overview,alejandro-olmedo,o042
1977.12.31,1977,12,31,332,332,,,21,0,0,/en/players/leo-palin/p003/overview,leo-palin,p003
1977.12.31,1977,12,31,332,332,,,22,0,0,/en/players/wayne-pascoe/p073/overview,wayne-pascoe,p073
1977.12.31,1977,12,31,332,332,,,27,0,0,/en/players/mike-powers/p083/overview,mike-powers,p083
1977.12.31,1977,12,31,332,332,,,22,0,0,/en/players/martin-robinson/r031/overview,martin-robinson,r031
1977.12.31,1977,12,31,332,332,,,8,0,0,/en/players/fabio-silberberg/s352/overview,fabio-silberberg,s352
1977.12.31,1977,12,31,332,332,,,17,0,0,/en/players/stefan-simonsson/s051/overview,stefan-simonsson,s051
1977.12.31,1977,12,31,332,332,,,30,0,0,/en/players/peter-szoke/s230/overview,peter-szoke,s230
1977.12.31,1977,12,31,332,332,,,28,0,0,/en/players/larry-turville/t102/overview,larry-turville,t102
1977.12.31,1977,12,31,332,332,,,20,0,0,/en/players/jerome-vanier/v007/overview,jerome-vanier,v007
1977.12.31,1977,12,31,332,332,,,28,0,0,/en/players/modesto%20tito-vazquez/v051/overview,modesto%20tito-vazquez,v051
1977.12.31,1977,12,31,365,365,,,23,0,0,/en/players/bernard-balleret/b004/overview,bernard-balleret,b004
1977.12.31,1977,12,31,365,365,,,33,0,0,/en/players/patrice-beust/b229/overview,patrice-beust,b229
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/luis-borfiga/b060/overview,luis-borfiga,b060
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/jack-bushman/b240/overview,jack-bushman,b240
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/roberto-chavez/c146/overview,roberto-chavez,c146
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/tyler-corse/c069/overview,tyler-corse,c069
1977.12.31,1977,12,31,365,365,,,30,0,0,/en/players/dick-dell/d073/overview,dick-dell,d073
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/luis-carlos-enck/e074/overview,luis-carlos-enck,e074
1977.12.31,1977,12,31,365,365,,,20,0,0,/en/players/lorenzo-fargas/f005/overview,lorenzo-fargas,f005
1977.12.31,1977,12,31,365,365,,,25,0,0,/en/players/joe-garcia/g157/overview,joe-garcia,g157
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/hans-goransson/g189/overview,hans-goransson,g189
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/bob-hansen/h146/overview,bob-hansen,h146
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/dimitru-haradau/h006/overview,dimitru-haradau,h006
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/richard-hawkes/h174/overview,richard-hawkes,h174
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/juan-herrera/h180/overview,juan-herrera,h180
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/brenton-higgins/h197/overview,brenton-higgins,h197
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/noel-jensen/j062/overview,noel-jensen,j062
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/ray-kelly/k086/overview,ray-kelly,k086
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/terje-larsen/l157/overview,terje-larsen,l157
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/john%20chris-lewis/l063/overview,john%20chris-lewis,l063
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/trevor-little/l138/overview,trevor-little,l138
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/roberto-lombardi/l092/overview,roberto-lombardi,l092
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/christoph-meyer/m062/overview,christoph-meyer,m062
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/tom-mott/m288/overview,tom-mott,m288
1977.12.31,1977,12,31,365,365,,,24,0,0,/en/players/mike-myburg/m124/overview,mike-myburg,m124
1977.12.31,1977,12,31,365,365,,,25,0,0,/en/players/timothy-noonan/n046/overview,timothy-noonan,n046
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/jean-pierre-olivier/o070/overview,jean-pierre-olivier,o070
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/jan-eric-palm/p127/overview,jan-eric-palm,p127
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/gregor-paul/p144/overview,gregor-paul,p144
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/john-peckskamp/p182/overview,john-peckskamp,p182
1977.12.31,1977,12,31,365,365,,,18,0,0,/en/players/pascal-portes/p042/overview,pascal-portes,p042
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/bruno-renoult/r061/overview,bruno-renoult,r061
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/javier-restrepo/r062/overview,javier-restrepo,r062
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/jay-royappa/r084/overview,jay-royappa,r084
1977.12.31,1977,12,31,365,365,,,39,0,0,/en/players/manuel-santana/s245/overview,manuel-santana,s245
1977.12.31,1977,12,31,365,365,,,20,0,0,/en/players/mike-shore/s140/overview,mike-shore,s140
1977.12.31,1977,12,31,365,365,,,26,0,0,/en/players/joao-soares/s062/overview,joao-soares,s062
1977.12.31,1977,12,31,365,365,,,22,0,0,/en/players/sean-sorensen/s067/overview,sean-sorensen,s067
1977.12.31,1977,12,31,365,365,,,,0,0,/en/players/roland-steigler/s255/overview,roland-steigler,s255
1977.12.31,1977,12,31,365,365,,,39,0,0,/en/players/dimitri-sturdza/s241/overview,dimitri-sturdza,s241
1977.12.31,1977,12,31,365,365,,,29,0,0,/en/players/kiyoski-tanabe/t062/overview,kiyoski-tanabe,t062
1977.12.31,1977,12,31,365,365,,,25,0,0,/en/players/jacques-thamin/t099/overview,jacques-thamin,t099
1977.12.31,1977,12,31,365,365,,,24,0,0,/en/players/ernesto-vazquez-barreira/v017/overview,ernesto-vazquez-barreira,v017
1977.12.31,1977,12,31,365,365,,,23,0,0,/en/players/sam-vuille/v076/overview,sam-vuille,v076
1977.12.31,1977,12,31,365,365,,,14,0,0,/en/players/peter-wright/w039/overview,peter-wright,w039
1977.12.31,1977,12,31,365,365,,,6,0,0,/en/players/yasufumi-yamamoto/y011/overview,yasufumi-yamamoto,y011
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/mohammad%20hossein-akbari/a122/overview,mohammad%20hossein-akbari,a122
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/aniceto-alvarez/a043/overview,aniceto-alvarez,a043
1977.12.31,1977,12,31,414,414,,,23,0,0,/en/players/guillermo-aubone/a064/overview,guillermo-aubone,a064
1977.12.31,1977,12,31,414,414,,,26,0,0,/en/players/luis-baraldi/b009/overview,luis-baraldi,b009
1977.12.31,1977,12,31,414,414,,,22,0,0,/en/players/helmut-beermann/b031/overview,helmut-beermann,b031
1977.12.31,1977,12,31,414,414,,,21,0,0,/en/players/robert-bettauer/b189/overview,robert-bettauer,b189
1977.12.31,1977,12,31,414,414,,,20,0,0,/en/players/rohun-beven/b204/overview,rohun-beven,b204
1977.12.31,1977,12,31,414,414,,,19,0,0,/en/players/chris-bradnam/b099/overview,chris-bradnam,b099
1977.12.31,1977,12,31,414,414,,,32,0,0,/en/players/william-brown/b134/overview,william-brown,b134
1977.12.31,1977,12,31,414,414,,,17,0,0,/en/players/mark-buckley/b078/overview,mark-buckley,b078
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/salvador-cabeza/c281/overview,salvador-cabeza,c281
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/noel-callaghan/c131/overview,noel-callaghan,c131
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/jose-castanon/c189/overview,jose-castanon,c189
1977.12.31,1977,12,31,414,414,,,20,0,0,/en/players/alan-chandronnait/c135/overview,alan-chandronnait,c135
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/p.-clark/c149/overview,p.-clark,c149
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/brad-coleman/c166/overview,brad-coleman,c166
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/john-eagleton/e073/overview,john-eagleton,e073
1977.12.31,1977,12,31,414,414,,,22,0,0,/en/players/craig-edwards/e036/overview,craig-edwards,e036
1977.12.31,1977,12,31,414,414,,,10,0,0,/en/players/chris-ellis/e090/overview,chris-ellis,e090
1977.12.31,1977,12,31,414,414,,,30,0,0,/en/players/peter-fishbach/f116/overview,peter-fishbach,f116
1977.12.31,1977,12,31,414,414,,,20,0,0,/en/players/tsuyoshi-fukui/f048/overview,tsuyoshi-fukui,f048
1977.12.31,1977,12,31,414,414,,,21,0,0,/en/players/carlos-gattiker/g005/overview,carlos-gattiker,g005
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/john-geraghty/g121/overview,john-geraghty,g121
1977.12.31,1977,12,31,414,414,,,21,0,0,/en/players/gunther-gnettner/g088/overview,gunther-gnettner,g088
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/adolfo-gonzalez/g141/overview,adolfo-gonzalez,g141
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/eduardo-gorostiaga/g186/overview,eduardo-gorostiaga,g186
1977.12.31,1977,12,31,414,414,,,21,0,0,/en/players/michael-grant/g081/overview,michael-grant,g081
1977.12.31,1977,12,31,414,414,,,29,0,0,/en/players/patrice-hagelauer/h101/overview,patrice-hagelauer,h101
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/lawrence-hall/h048/overview,lawrence-hall,h048
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/per-hegna/h081/overview,per-hegna,h081
1977.12.31,1977,12,31,414,414,,,17,0,0,/en/players/per-hjertquist/h024/overview,per-hjertquist,h024
1977.12.31,1977,12,31,414,414,,,23,0,0,/en/players/glen-holroyd/h063/overview,glen-holroyd,h063
1977.12.31,1977,12,31,414,414,,,31,0,0,/en/players/patrick-hombergen/h127/overview,patrick-hombergen,h127
1977.12.31,1977,12,31,414,414,,,30,0,0,/en/players/humphrey-hose/h064/overview,humphrey-hose,h064
1977.12.31,1977,12,31,414,414,,,29,0,0,/en/players/petr-kanderal/k113/overview,petr-kanderal,k113
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/christopher-kaskow/k121/overview,christopher-kaskow,k121
1977.12.31,1977,12,31,414,414,,,16,0,0,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/jose-llamas/l034/overview,jose-llamas,l034
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/vittorio-magnelli/m101/overview,vittorio-magnelli,m101
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/paul-mammassis/m161/overview,paul-mammassis,m161
1977.12.31,1977,12,31,414,414,,,36,0,0,/en/players/jose%20edison-mandarino/m135/overview,jose%20edison-mandarino,m135
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/alexander-marcial/m258/overview,alexander-marcial,m258
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/francisco-mastelli/m121/overview,francisco-mastelli,m121
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/flavio-mazzocchi/m308/overview,flavio-mazzocchi,m308
1977.12.31,1977,12,31,414,414,,,20,0,0,/en/players/famiano-meneschincheri/m147/overview,famiano-meneschincheri,m147
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/steve-mott/m250/overview,steve-mott,m250
1977.12.31,1977,12,31,414,414,,,64,0,0,/en/players/gardnar-mulloy/m273/overview,gardnar-mulloy,m273
1977.12.31,1977,12,31,414,414,,,19,0,0,/en/players/nduka-odizor/o006/overview,nduka-odizor,o006
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/raimo-ojala/o041/overview,raimo-ojala,o041
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/stefan-olsson/o043/overview,stefan-olsson,o043
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/raymond-pascale/p159/overview,raymond-pascale,p159
1977.12.31,1977,12,31,414,414,,,20,0,0,/en/players/john-picken/p079/overview,john-picken,p079
1977.12.31,1977,12,31,414,414,,,22,0,0,/en/players/gary-plock/p134/overview,gary-plock,p134
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/romeo-rafon/r115/overview,romeo-rafon,r115
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/graziano-risi/r147/overview,graziano-risi,r147
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/rafael-ruiz/r209/overview,rafael-ruiz,r209
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/gene-russo/r155/overview,gene-russo,r155
1977.12.31,1977,12,31,414,414,,,35,0,0,/en/players/terry-ryan/r078/overview,terry-ryan,r078
1977.12.31,1977,12,31,414,414,,,21,0,0,/en/players/john-sadri/s005/overview,john-sadri,s005
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/dragan-savic/s152/overview,dragan-savic,s152
1977.12.31,1977,12,31,414,414,,,13,0,0,/en/players/peter-smith/s343/overview,peter-smith,s343
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/matti-timonen/t022/overview,matti-timonen,t022
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/jorge-todero/t059/overview,jorge-todero,t059
1977.12.31,1977,12,31,414,414,,,,0,0,/en/players/bobby-webb/w077/overview,bobby-webb,w077
1977.11.01,1977,11,1,8,8,2,up,26,0,0,/en/players/dick-stockton/s090/overview,dick-stockton,s090
1977.08.30,1977,8,30,1,1,1,up,24,0,0,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044
1977.08.30,1977,8,30,2,2,1,down,21,0,0,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058
1977.08.30,1977,8,30,3,3,,,25,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1977.08.30,1977,8,30,4,4,,,25,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1977.08.30,1977,8,30,5,5,,,28,0,0,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017
1977.08.30,1977,8,30,6,6,2,up,23,0,0,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008
1977.08.30,1977,8,30,7,7,1,down,24,0,0,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1977.08.30,1977,8,30,8,8,1,down,31,0,0,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1977.08.30,1977,8,30,9,9,,,26,0,0,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026
1977.08.30,1977,8,30,10,10,,,26,0,0,/en/players/dick-stockton/s090/overview,dick-stockton,s090
1977.08.30,1977,8,30,11,11,,,25,0,0,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006
1977.08.30,1977,8,30,12,12,,,24,0,0,/en/players/harold-solomon/s065/overview,harold-solomon,s065
1977.08.30,1977,8,30,13,13,,,34,0,0,/en/players/mark-cox/c090/overview,mark-cox,c090
1977.08.30,1977,8,30,14,14,1,up,25,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1977.08.30,1977,8,30,15,15,1,up,30,0,0,/en/players/stan-smith/s060/overview,stan-smith,s060
1977.08.30,1977,8,30,16,16,2,down,42,0,0,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1977.08.30,1977,8,30,17,17,,,27,0,0,/en/players/phil-dent/d074/overview,phil-dent,d074
1977.08.30,1977,8,30,18,18,,,26,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1977.08.30,1977,8,30,19,19,5,up,31,0,0,/en/players/jaime-fillol%20sr./f024/overview,jaime-fillol%20sr.,f024
1977.08.30,1977,8,30,20,20,2,up,27,0,0,/en/players/jeff-borowiak/b059/overview,jeff-borowiak,b059
1977.08.30,1977,8,30,21,21,2,down,34,0,0,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063
1977.08.30,1977,8,30,22,22,1,down,32,0,0,/en/players/tony-roche/r073/overview,tony-roche,r073
1977.08.30,1977,8,30,23,23,3,down,27,0,0,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059
1977.08.30,1977,8,30,24,24,1,down,24,0,0,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007
1977.08.30,1977,8,30,25,25,,,30,0,0,/en/players/robert-lutz/l045/overview,robert-lutz,l045
1977.08.30,1977,8,30,26,26,,,25,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1977.08.30,1977,8,30,27,27,,,36,0,0,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082
1977.08.30,1977,8,30,28,28,,,26,0,0,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129
1977.08.30,1977,8,30,29,29,1,up,18,0,0,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1977.08.30,1977,8,30,30,30,1,down,22,0,0,/en/players/buster%20c.-mottram/m154/overview,buster%20c.-mottram,m154
1977.08.30,1977,8,30,31,31,,,33,0,0,/en/players/tom-okker/o032/overview,tom-okker,o032
1977.08.30,1977,8,30,32,32,,,31,0,0,/en/players/jan-kodes/k049/overview,jan-kodes,k049
1977.08.30,1977,8,30,33,33,,,27,0,0,/en/players/antonio-zugarelli/z013/overview,antonio-zugarelli,z013
1977.08.30,1977,8,30,34,34,,,23,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1977.08.30,1977,8,30,35,35,1,up,24,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
