1998-602,80,ATP Finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,"Hartford, United States",1998.11.16,1998,11,16,64,64,Indoor,Carpet,"$500,000",USD,500000,/en/scores/archive/atp-tour-world-doubles-championship/602/1998/results,,,,,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1998-605,81,ATP Finals,ATP Tour World Championship,605,atp-tour-world-championship,,1998.11.23,1998,11,23,64,64,Indoor,Hard,"$3,300,000",USD,3300000,/en/scores/archive/atp-tour-world-championship/605/1998/results,Alex Corretja,/en/players/alex-corretja/c344/overview,alex-corretja,c344,,,,,,,,
1999-451,1,,Doha,451,doha,Doha,1999.01.04,1999,1,4,32,16,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/doha/451/1999/results,Rainer Schuettler,/en/players/rainer-schuettler/s636/overview,rainer-schuettler,s636,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233
1999-7308,2,,Adelaide,7308,adelaide,Adelaide,1999.01.04,1999,1,4,32,16,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/adelaide/7308/1999/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Nicolas Lapentti,/en/players/nicolas-lapentti/l290/overview,nicolas-lapentti,l290
1999-301,3,,Auckland,301,auckland,Auckland,1999.01.11,1999,1,11,32,16,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/auckland/301/1999/results,Sjeng Schalken,/en/players/sjeng-schalken/s572/overview,sjeng-schalken,s572,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1999-338,4,,Sydney,338,sydney,Sydney,1999.01.11,1999,1,11,32,16,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/sydney/338/1999/results,Todd Martin,/en/players/todd-martin/m442/overview,todd-martin,m442,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
1999-580,5,Grand Slam,Australian Open,580,australian-open,Melbourne,1999.01.18,1999,1,18,128,64,Outdoor,Hard,"$3,539,387",USD,3539387,/en/scores/archive/australian-open/580/1999/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255
1999-496,6,,Marseille,496,marseille,Marseille,1999.02.01,1999,2,1,32,16,Indoor,Hard,"$539,250",USD,539250,/en/scores/archive/marseille/496/1999/results,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1999-495,7,,Dubai,495,dubai,Dubai,1999.02.08,1999,2,8,32,16,Outdoor,Hard,"$1,039,250",USD,1039250,/en/scores/archive/dubai/495/1999/results,Jerome Golmard,/en/players/jerome-golmard/g319/overview,jerome-golmard,g319,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999-424,8,,San Jose,424,san-jose,San Jose,1999.02.08,1999,2,8,32,16,Indoor,Hard,"$350,000",USD,350000,/en/scores/archive/san-jose/424/1999/results,Mark Philippoussis,/en/players/mark-philippoussis/p338/overview,mark-philippoussis,p338,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1999-568,9,,St. Petersburg,568,st-petersburg,St. Petersburg,1999.02.08,1999,2,8,32,16,Indoor,Carpet,"$350,000",USD,350000,/en/scores/archive/st-petersburg/568/1999/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1999-407,10,,Rotterdam,407,rotterdam,Rotterdam,1999.02.15,1999,2,15,32,16,Indoor,Carpet,"$850,000",USD,850000,/en/scores/archive/rotterdam/407/1999/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,John-Laffnie de Jager,/en/players/john-laffnie-de-jager/d211/overview,john-laffnie-de-jager,d211
1999-402,11,,Memphis,402,memphis,Memphis,1999.02.15,1999,2,15,48,24,Indoor,Hard,"$825,000",USD,825000,/en/scores/archive/memphis/402/1999/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1999-408,12,,London,408,london,London,1999.02.22,1999,2,22,32,16,Indoor,Carpet,"$814,250",USD,814250,/en/scores/archive/london/408/1999/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237
1999-433,13,,Scottsdale,433,scottsdale,Scottsdale,1999.03.01,1999,3,1,32,16,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/scottsdale/433/1999/results,Jan-Michael Gambill,/en/players/jan-michael-gambill/g352/overview,jan-michael-gambill,g352,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Richey Reneberg,/en/players/richey-reneberg/r016/overview,richey-reneberg,r016
1999-481,14,,Copenhagen,481,copenhagen,Copenhagen,1999.03.01,1999,3,1,32,16,Indoor,Carpet,"$240,000",USD,240000,/en/scores/archive/copenhagen/481/1999/results,Magnus Gustafsson,/en/players/magnus-gustafsson/g182/overview,magnus-gustafsson,g182,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1999-404,15,Masters 1000,ATP Masters 1000 Indian Wells,404,indian-wells,Indian Wells,1999.03.08,1999,3,8,56,28,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/indian-wells/404/1999/results,Mark Philippoussis,/en/players/mark-philippoussis/p338/overview,mark-philippoussis,p338,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999-403,16,Masters 1000,ATP Masters 1000 Miami,403,miami,Miami,1999.03.15,1999,3,15,96,48,Outdoor,Hard,"$2,700,000",USD,2700000,/en/scores/archive/miami/403/1999/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999-360,17,,Casablanca,360,casablanca,Casablanca,1999.03.22,1999,3,22,32,16,Outdoor,Clay,"$240,000",USD,240000,/en/scores/archive/casablanca/360/1999/results,Alberto Martin,/en/players/alberto-martin/m590/overview,alberto-martin,m590,Fernando Meligeni,/en/players/fernando-meligeni/m443/overview,fernando-meligeni,m443,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076
1999-468,18,,Estoril,468,estoril,Estoril,1999.04.05,1999,4,5,32,16,Outdoor,Clay,"$625,000",USD,625000,/en/scores/archive/estoril/468/1999/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Donald Johnson,/en/players/donald-johnson/j098/overview,donald-johnson,j098
1999-891,19,,Chennai,891,chennai,Chennai,1999.04.05,1999,4,5,32,16,Outdoor,Hard,"$430,000",USD,430000,/en/scores/archive/chennai/891/1999/results,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999-336,20,,Hong Kong,336,hong-kong,Hong Kong,1999.04.05,1999,4,5,32,16,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/hong-kong/336/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,James Greenhalgh,/en/players/james-greenhalgh/g287/overview,james-greenhalgh,g287,Grant Silcock,/en/players/grant-silcock/s715/overview,grant-silcock,s715
1999-425,21,,Barcelona,425,barcelona,Barcelona,1999.04.12,1999,4,12,56,28,Outdoor,Clay,"$950,000",USD,950000,/en/scores/archive/barcelona/425/1999/results,Felix Mantilla,/en/players/felix-mantilla/m535/overview,felix-mantilla,m535,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267
1999-329,22,,Tokyo,329,tokyo,Tokyo,1999.04.12,1999,4,12,56,28,Outdoor,Hard,"$725,000",USD,725000,/en/scores/archive/tokyo/329/1999/results,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1999-410,23,Masters 1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,Monte Carlo,1999.04.19,1999,4,19,56,28,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/monte-carlo/410/1999/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336
1999-717,24,,Orlando,717,orlando,Orlando,1999.04.19,1999,4,19,32,16,Outdoor,Clay,"$289,250",USD,289250,/en/scores/archive/orlando/717/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1999-308,25,,Munich,308,munich,Munich,1999.04.26,1999,4,26,32,16,Outdoor,Clay,"$525,000",USD,525000,/en/scores/archive/munich/308/1999/results,Franco Squillari,/en/players/franco-squillari/s568/overview,franco-squillari,s568,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372
1999-379,26,,Prague,379,prague,Prague,1999.04.26,1999,4,26,32,16,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/prague/379/1999/results,Dominik Hrbaty,/en/players/dominik-hrbaty/h377/overview,dominik-hrbaty,h377,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
1999-409,27,,Atlanta,409,atlanta,Atlanta,1999.04.26,1999,4,26,32,16,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/atlanta/409/1999/results,Stefan Koubek,/en/players/stefan-koubek/k310/overview,stefan-koubek,k310,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354
1999-414,28,Masters 1000,ATP Masters 1000 Hamburg,414,hamburg,Hamburg,1999.05.03,1999,5,3,56,28,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/hamburg/414/1999/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Andrew Kratzmann,/en/players/andrew-kratzmann/k201/overview,andrew-kratzmann,k201
1999-499,29,,Delray Beach,499,delray-beach,Delray Beach,1999.05.03,1999,5,3,32,16,Outdoor,Clay,"$270,000",USD,270000,/en/scores/archive/delray-beach/499/1999/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
1999-416,30,Masters 1000,ATP Masters 1000 Rome,416,rome,Rome,1999.05.10,1999,5,10,64,32,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/rome/416/1999/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Ellis Ferreira,/en/players/ellis-ferreira/f185/overview,ellis-ferreira,f185,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013
1999-615,31,,World Team Cup,615,dusseldorf,Dusseldorf,1999.05.16,1999,5,16,64,64,Outdoor,Clay,"$1,650,000",USD,1650000,/en/scores/archive/dusseldorf/615/1999/results,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999-306,32,,St. Poelten,306,st-poelten,St. Poelten,1999.05.17,1999,5,17,32,16,Outdoor,Clay,"$425,000",USD,425000,/en/scores/archive/st-poelten/306/1999/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Andrew Florent,/en/players/andrew-florent/f195/overview,andrew-florent,f195,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1999-520,33,Grand Slam,Roland Garros,520,roland-garros,Paris,1999.05.24,1999,5,24,128,64,Outdoor,Clay,"$5,159,915",USD,5159915,/en/scores/archive/roland-garros/520/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999-500,34,,Halle,500,halle,Halle,1999.06.07,1999,6,7,32,16,Outdoor,Grass,"$900,000",USD,900000,/en/scores/archive/halle/500/1999/results,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255
1999-311,35,,London / Queen's Club,311,london,London,1999.06.07,1999,6,7,56,28,Outdoor,Grass,"$750,000",USD,750000,/en/scores/archive/london/311/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099
1999-473,36,,Merano,473,merano,Merano,1999.06.07,1999,6,7,32,16,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/merano/473/1999/results,Fernando Vicente,/en/players/fernando-vicente/v195/overview,fernando-vicente,v195,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076
1999-440,37,,'s-Hertogenbosch,440,s-hertogenbosch,s-Hertogenbosch,1999.06.14,1999,6,14,32,16,Outdoor,Grass,"$500,000",USD,500000,/en/scores/archive/s-hertogenbosch/440/1999/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Jan Siemerink,/en/players/jan-siemerink/s381/overview,jan-siemerink,s381
1999-741,38,,Nottingham,741,nottingham,Nottingham,1999.06.14,1999,6,14,32,16,Outdoor,Grass,"$350,000",USD,350000,/en/scores/archive/nottingham/741/1999/results,Cedric Pioline,/en/players/cedric-pioline/p226/overview,cedric-pioline,p226,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354
1999-540,39,Grand Slam,Wimbledon,540,wimbledon,London,1999.06.21,1999,6,21,128,64,Outdoor,Grass,"$5,614,685",USD,5614685,/en/scores/archive/wimbledon/540/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999-314,40,,Gstaad,314,gstaad,Gstaad,1999.07.05,1999,7,5,32,16,Outdoor,Clay,"$550,000",USD,550000,/en/scores/archive/gstaad/314/1999/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Donald Johnson,/en/players/donald-johnson/j098/overview,donald-johnson,j098,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
1999-316,41,,Bastad,316,bastad,Bastad,1999.07.05,1999,7,5,32,16,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/bastad/316/1999/results,Juan Antonio Marin,/en/players/juan-antonio-marin/m578/overview,juan-antonio-marin,m578,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1999-315,42,,Newport,315,newport,Newport,1999.07.05,1999,7,5,32,16,Outdoor,Grass,"$320,000",USD,320000,/en/scores/archive/newport/315/1999/results,Chris Woodruff,/en/players/chris-woodruff/w212/overview,chris-woodruff,w212,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999-321,43,,Stuttgart Outdoor,321,stuttgart,Stuttgart,1999.07.19,1999,7,19,48,24,Outdoor,Clay,"$1,040,000",USD,1040000,/en/scores/archive/stuttgart/321/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086
1999-319,44,,Kitzbuhel,319,kitzbuhel,Kitzbuhel,1999.07.26,1999,7,26,48,24,Outdoor,Clay,"$525,000",USD,525000,/en/scores/archive/kitzbuhel/319/1999/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Chris Haggard,/en/players/chris-haggard/h340/overview,chris-haggard,h340,Peter Nyborg,/en/players/peter-nyborg/n107/overview,peter-nyborg,n107
1999-439,45,,Umag,439,umag,Umag,1999.07.26,1999,7,26,32,16,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/umag/439/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1999-423,46,,Los Angeles,423,los-angeles,Los Angeles,1999.07.26,1999,7,26,32,16,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/los-angeles/423/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196
1999-421,47,Masters 1000,ATP Masters 1000 Canada,421,montreal,Montreal,1999.08.02,1999,8,2,56,28,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/montreal/421/1999/results,Thomas Johansson,/en/players/thomas-johansson/j129/overview,thomas-johansson,j129,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255
1999-317,48,,Amsterdam,317,amsterdam,Amsterdam,1999.08.02,1999,8,2,32,16,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/amsterdam/317/1999/results,Younes El Aynaoui,/en/players/younes-el-aynaoui/e121/overview,younes-el-aynaoui,e121,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223,Sjeng Schalken,/en/players/sjeng-schalken/s572/overview,sjeng-schalken,s572
1999-422,49,Masters 1000,ATP Masters 1000 Cincinnati,422,cincinnati,Cincinnati,1999.08.09,1999,8,9,56,28,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/cincinnati/422/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1999-475,50,,San Marino,475,san-marino,San Marino,1999.08.09,1999,8,9,32,16,Outdoor,Clay,"$300,000",USD,300000,/en/scores/archive/san-marino/475/1999/results,Galo Blanco,/en/players/galo-blanco/b518/overview,galo-blanco,b518,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
