2003-319,43,,Kitzbuhel,319,kitzbuhel,Kitzbuhel,2003.07.21,2003,7,21,48,16,Outdoor,Clay,"$925,000",USD,925000,/en/scores/archive/kitzbuhel/319/2003/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
2003-419,44,,Indianapolis,419,indianapolis,Indianapolis,2003.07.21,2003,7,21,48,16,Outdoor,Hard,"$600,000",USD,600000,/en/scores/archive/indianapolis/419/2003/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Mario Ancic,/en/players/mario-ancic/a385/overview,mario-ancic,a385,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2003-439,45,,Umag,439,umag,Umag,2003.07.21,2003,7,21,32,16,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/umag/439/2003/results,Carlos Moya,/en/players/carlos-moya/m605/overview,carlos-moya,m605,Alex Lopez Moron,/en/players/alex-lopez-moron/l231/overview,alex-lopez-moron,l231,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409
2003-418,46,,Washington,418,washington,Washington,2003.07.28,2003,7,28,48,16,Outdoor,Hard,"$600,000",USD,600000,/en/scores/archive/washington/418/2003/results,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Sargis Sargsian,/en/players/sargis-sargsian/s545/overview,sargis-sargsian,s545
2003-475,47,,Sopot,475,sopot,Sopot,2003.07.28,2003,7,28,32,16,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/sopot/475/2003/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2003-423,48,,Los Angeles,423,los-angeles,Los Angeles,2003.07.28,2003,7,28,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/los-angeles/423/2003/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Jan-Michael Gambill,/en/players/jan-michael-gambill/g352/overview,jan-michael-gambill,g352,Travis Parrott,/en/players/travis-parrott/p470/overview,travis-parrott,p470
2003-421,49,Masters 1000,ATP Masters 1000 Canada,421,montreal,Montreal,2003.08.04,2003,8,4,64,24,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/montreal/421/2003/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2003-422,50,Masters 1000,ATP Masters 1000 Cincinnati,422,cincinnati,Cincinnati,2003.08.11,2003,8,11,64,24,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/cincinnati/422/2003/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2003-441,51,,Long Island,441,long-island,Long Island,2003.08.18,2003,8,18,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/long-island/441/2003/results,Paradorn Srichaphan,/en/players/paradorn-srichaphan/s675/overview,paradorn-srichaphan,s675,Robbie Koenig,/en/players/robbie-koenig/k219/overview,robbie-koenig,k219,Martin Rodriguez,/en/players/martin-rodriguez/r251/overview,martin-rodriguez,r251
2003-560,52,Grand Slam,US Open,560,us-open,New York,2003.08.25,2003,8,25,128,64,Outdoor,Hard,"$7,336,000",USD,7336000,/en/scores/archive/us-open/560/2003/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
2003-773,53,,Bucharest,773,bucharest,Bucharest,2003.09.08,2003,9,8,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/bucharest/773/2003/results,David Sanchez,/en/players/david-sanchez/s677/overview,david-sanchez,s677,Karsten Braasch,/en/players/karsten-braasch/b305/overview,karsten-braasch,b305,Sargis Sargsian,/en/players/sargis-sargsian/s545/overview,sargis-sargsian,s545
2003-533,54,,Costa do Sauipe,533,costa-do-sauipe,Costa do Sauipe,2003.09.08,2003,9,8,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/costa-do-sauipe/533/2003/results,Sjeng Schalken,/en/players/sjeng-schalken/s572/overview,sjeng-schalken,s572,Todd Perry,/en/players/todd-perry/p485/overview,todd-perry,p485,Thomas Shimada,/en/players/thomas-shimada/s579/overview,thomas-shimada,s579
2003-1720,55,,Bangkok,1720,bangkok,Bangkok,2003.09.22,2003,9,22,32,16,Indoor,Hard,"$525,000",USD,525000,/en/scores/archive/bangkok/1720/2003/results,Taylor Dent,/en/players/taylor-dent/d362/overview,taylor-dent,d362,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2003-325,56,,Palermo,325,palermo,Palermo,2003.09.22,2003,9,22,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/palermo/325/2003/results,Nicolas Massu,/en/players/nicolas-massu/m655/overview,nicolas-massu,m655,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
2003-890,57,,Shanghai,890,shanghai,Shanghai,2003.09.22,2003,9,22,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/shanghai/890/2003/results,Mark Philippoussis,/en/players/mark-philippoussis/p338/overview,mark-philippoussis,p338,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421
2003-438,58,,Moscow,438,moscow,Moscow,2003.09.29,2003,9,29,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/moscow/438/2003/results,Taylor Dent,/en/players/taylor-dent/d362/overview,taylor-dent,d362,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2003-329,59,,Tokyo,329,tokyo,Tokyo,2003.09.29,2003,9,29,48,16,Outdoor,Hard,"$690,000",USD,690000,/en/scores/archive/tokyo/329/2003/results,Rainer Schuettler,/en/players/rainer-schuettler/s636/overview,rainer-schuettler,s636,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316
2003-341,60,,Metz,341,metz,Metz,2003.09.29,2003,9,29,32,16,Indoor,Hard,"$380,000",USD,380000,/en/scores/archive/metz/341/2003/results,Arnaud Clement,/en/players/arnaud-clement/c487/overview,arnaud-clement,c487,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2003-7309,61,,Lyon,7309,lyon,Lyon,2003.10.06,2003,10,6,32,16,Indoor,Carpet,"$800,000",USD,800000,/en/scores/archive/lyon/7309/2003/results,Rainer Schuettler,/en/players/rainer-schuettler/s636/overview,rainer-schuettler,s636,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2003-337,62,,Vienna,337,vienna,Vienna,2003.10.06,2003,10,6,32,16,Indoor,Hard,"$765,000",USD,765000,/en/scores/archive/vienna/337/2003/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Yves Allegro,/en/players/yves-allegro/a293/overview,yves-allegro,a293,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324
2003-1536,63,Masters 1000,ATP Masters 1000 Madrid,1536,madrid,Madrid,2003.10.13,2003,10,13,48,16,Indoor,Hard,"$2,240,000",USD,2240000,/en/scores/archive/madrid/1536/2003/results,Juan Carlos Ferrero,/en/players/juan-carlos-ferrero/f316/overview,juan-carlos-ferrero,f316,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2003-328,64,,Basel,328,basel,Basel,2003.10.20,2003,10,20,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/basel/328/2003/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2003-568,65,,St. Petersburg,568,st-petersburg,St. Petersburg,2003.10.20,2003,10,20,32,16,Indoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/st-petersburg/568/2003/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2003-429,66,,Stockholm,429,stockholm,Stockholm,2003.10.20,2003,10,20,32,16,Indoor,Hard,"$650,000",USD,650000,/en/scores/archive/stockholm/429/2003/results,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
2003-352,67,Masters 1000,ATP Masters 1000 Paris,352,paris,Paris,2003.10.27,2003,10,27,48,16,Indoor,Carpet,"$2,240,000",USD,2240000,/en/scores/archive/paris/352/2003/results,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421
2003-605,68,ATP Finals,Tennis Masters Cup,605,tennis-masters-cup,,2003.11.10,2003,11,10,8,8,Outdoor,Hard,"$3,700,000",USD,3700000,/en/scores/archive/tennis-masters-cup/605/2003/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2004-451,1,,Doha,451,doha,Doha,2004.01.05,2004,1,5,32,16,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/doha/451/2004/results,Nicolas Escude,/en/players/nicolas-escude/e140/overview,nicolas-escude,e140,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
2004-7308,2,,Adelaide,7308,adelaide,Adelaide,2004.01.05,2004,1,5,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/adelaide/7308/2004/results,Dominik Hrbaty,/en/players/dominik-hrbaty/h377/overview,dominik-hrbaty,h377,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2004-891,3,,Chennai,891,chennai,Chennai,2004.01.05,2004,1,5,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/chennai/891/2004/results,Carlos Moya,/en/players/carlos-moya/m605/overview,carlos-moya,m605,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2004-301,4,,Auckland,301,auckland,Auckland,2004.01.12,2004,1,12,32,16,Outdoor,Hard,"$404,000",USD,404000,/en/scores/archive/auckland/301/2004/results,Dominik Hrbaty,/en/players/dominik-hrbaty/h377/overview,dominik-hrbaty,h377,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2004-338,5,,Sydney,338,sydney,Sydney,2004.01.12,2004,1,12,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/sydney/338/2004/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
2004-580,6,Grand Slam,Australian Open,580,australian-open,Melbourne,2004.01.19,2004,1,19,128,64,Outdoor,Hard,"$6,736,438",USD,6736438,/en/scores/archive/australian-open/580/2004/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2004-408,7,,Milan,408,milan,Milan,2004.02.09,2004,2,9,32,16,Indoor,Carpet,"$380,000",USD,380000,/en/scores/archive/milan/408/2004/results,Antony Dupuis,/en/players/antony-dupuis/d272/overview,antony-dupuis,d272,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233,Pavel Vizner,/en/players/pavel-vizner/v137/overview,pavel-vizner,v137
2004-424,8,,San Jose,424,san-jose,San Jose,2004.02.09,2004,2,9,32,16,Indoor,Hard,"$380,000",USD,380000,/en/scores/archive/san-jose/424/2004/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339
2004-505,9,,Viña del Mar,505,vina-del-mar,Vina Del Mar,2004.02.09,2004,2,9,32,16,Outdoor,Clay,"$333,000",USD,333000,/en/scores/archive/vina-del-mar/505/2004/results,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Juan Ignacio Chela,/en/players/juan-ignacio-chela/c514/overview,juan-ignacio-chela,c514,Gaston Gaudio,/en/players/gaston-gaudio/g374/overview,gaston-gaudio,g374
2004-407,10,,Rotterdam,407,rotterdam,Rotterdam,2004.02.16,2004,2,16,32,16,Indoor,Hard,"$875,505",USD,875505,/en/scores/archive/rotterdam/407/2004/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2004-402,11,,Memphis,402,memphis,Memphis,2004.02.16,2004,2,16,32,16,Indoor,Hard,"$690,000",USD,690000,/en/scores/archive/memphis/402/2004/results,Joachim Johansson,/en/players/joachim-johansson/j194/overview,joachim-johansson,j194,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2004-506,12,,Buenos Aires,506,buenos-aires,Buenos Aires,2004.02.16,2004,2,16,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/buenos-aires/506/2004/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
2004-496,13,,Marseille,496,marseille,Marseille,2004.02.23,2004,2,23,32,16,Indoor,Hard,"$600,000",USD,600000,/en/scores/archive/marseille/496/2004/results,Dominik Hrbaty,/en/players/dominik-hrbaty/h377/overview,dominik-hrbaty,h377,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2004-533,14,,Costa do Sauipe,533,costa-do-sauipe,Costa do Sauipe,2004.02.23,2004,2,23,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/costa-do-sauipe/533/2004/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2004-495,15,,Dubai,495,dubai,Dubai,2004.03.01,2004,3,1,32,16,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/dubai/495/2004/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2004-807,16,,Acapulco,807,acapulco,Acapulco,2004.03.01,2004,3,1,32,16,Outdoor,Clay,"$652,000",USD,652000,/en/scores/archive/acapulco/807/2004/results,Carlos Moya,/en/players/carlos-moya/m605/overview,carlos-moya,m605,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2004-433,17,,Scottsdale,433,scottsdale,Scottsdale,2004.03.01,2004,3,1,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/scottsdale/433/2004/results,Vincent Spadea,/en/players/vincent-spadea/s544/overview,vincent-spadea,s544,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Brian MacPhie,/en/players/brian-macphie/m448/overview,brian-macphie,m448
2004-404,18,Masters 1000,ATP Masters 1000 Indian Wells,404,indian-wells,Indian Wells,2004.03.08,2004,3,8,96,32,Outdoor,Hard,"$2,779,000",USD,2779000,/en/scores/archive/indian-wells/404/2004/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Arnaud Clement,/en/players/arnaud-clement/c487/overview,arnaud-clement,c487,Sebastien Grosjean,/en/players/sebastien-grosjean/g379/overview,sebastien-grosjean,g379
2004-403,19,Masters 1000,ATP Masters 1000 Miami,403,miami,Miami,2004.03.22,2004,3,22,96,32,Outdoor,Hard,"$3,450,000",USD,3450000,/en/scores/archive/miami/403/2004/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2004-468,20,,Estoril,468,estoril,Estoril,2004.04.12,2004,4,12,32,16,Outdoor,Clay,"$525,000",USD,525000,/en/scores/archive/estoril/468/2004/results,Juan Ignacio Chela,/en/players/juan-ignacio-chela/c514/overview,juan-ignacio-chela,c514,Juan Ignacio Chela,/en/players/juan-ignacio-chela/c514/overview,juan-ignacio-chela,c514,Gaston Gaudio,/en/players/gaston-gaudio/g374/overview,gaston-gaudio,g374
2004-573,21,,Valencia,573,valencia,Valencia,2004.04.12,2004,4,12,32,16,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/valencia/573/2004/results,Fernando Verdasco,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306,Gaston Etlis,/en/players/gaston-etlis/e138/overview,gaston-etlis,e138,Martin Rodriguez,/en/players/martin-rodriguez/r251/overview,martin-rodriguez,r251
2004-717,22,,Houston,717,houston,Houston,2004.04.12,2004,4,12,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/houston/717/2004/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339
2004-410,23,Masters 1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,Monte Carlo,2004.04.19,2004,4,19,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/monte-carlo/410/2004/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2004-425,24,,Barcelona,425,barcelona,Barcelona,2004.04.26,2004,4,26,56,24,Outdoor,Clay,"$1,000,000",USD,1000000,/en/scores/archive/barcelona/425/2004/results,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2004-308,25,,Munich,308,munich,Munich,2004.04.26,2004,4,26,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/munich/308/2004/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Mark Merklein,/en/players/mark-merklein/m471/overview,mark-merklein,m471
2004-416,26,Masters 1000,ATP Masters 1000 Rome,416,rome,Rome,2004.05.03,2004,5,3,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/rome/416/2004/results,Carlos Moya,/en/players/carlos-moya/m605/overview,carlos-moya,m605,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
