year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1973,"Montreal / Toronto, Montreal, Canada",20.08.1973,GP,Outdoor: Hard,Draw: 64,,,$,R32,Erik Van Dillen (USA),N/A,"W 6-0, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1973&r=3&p=L058,Montreal / Toronto,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Erik Van Dillen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Montreal / Toronto, Montreal, Canada",20.08.1973,GP,Outdoor: Hard,Draw: 64,,,$,R16,Ivan Molina (COL),N/A,"L 6-4, 2-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1973&r=4&p=L058,Montreal / Toronto,R16,0,Ivan Molina,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Molina,Colombia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Bretton Woods, NH, U.S.A.",23.07.1973,GP,Outdoor: Clay,Draw: 32,,,$,R32,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1973&r=3&p=L058,Bretton Woods,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Bretton Woods, NH, U.S.A.",23.07.1973,GP,Outdoor: Clay,Draw: 32,,,$,R16,Rudy Hernando (USA),N/A,W  DEF,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1973&r=4&p=L058,Bretton Woods,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Rudy Hernando,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Bretton Woods, NH, U.S.A.",23.07.1973,GP,Outdoor: Clay,Draw: 32,,,$,Q,Vijay Amritraj (IND),N/A,"L 7-6, 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1973&r=5&p=L058,Bretton Woods,Q,0,Vijay Amritraj,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Vijay Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Las Vegas, NV, U.S.A.",14.05.1973,GP,Outdoor: Hard,Draw: 32,,,$,R32,Dick Crealy (AUS),N/A,"L 4-6, 7-6, 0-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1973&r=3&p=L058,Las Vegas,R32,0,Dick Crealy,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Crealy,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Dallas WCT, TX, U.S.A.",09.05.1973,GP,Indoor: Carpet,Draw: 8,,,$,R16,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1973&r=4&p=L058,Dallas WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Dallas WCT, TX, U.S.A.",09.05.1973,GP,Indoor: Carpet,Draw: 8,,,$,Q,Roy Emerson (AUS),N/A,"W 7-5, 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1973&r=5&p=L058,Dallas WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Emerson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Dallas WCT, TX, U.S.A.",09.05.1973,GP,Indoor: Carpet,Draw: 8,,,$,S,Stan Smith (USA),N/A,"L 6-4, 4-6, 6-7(2), 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1973&r=6&p=L058,Dallas WCT,S,0,Stan Smith,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Gothenberg WCT, Sweden",23.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Robert Maud (RSA),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=508&y=1973&r=3&p=L058,Gothenberg WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Maud,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Gothenberg WCT, Sweden",23.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Milan Holecek (CZE),N/A,"W 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=508&y=1973&r=4&p=L058,Gothenberg WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Milan Holecek,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Gothenberg WCT, Sweden",23.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Dick Stockton (USA),N/A,"W 7-6(5), 6-7(3), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=508&y=1973&r=5&p=L058,Gothenberg WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Stockton,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Gothenberg WCT, Sweden",23.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,S,John Alexander (AUS),N/A,"L 3-6, 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=508&y=1973&r=6&p=L058,Gothenberg WCT,S,0,John Alexander,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Johannesburg WCT, Johannesburg",16.04.1973,GP,Outdoor: Hard,Draw: 32,,,$,R32,Tom Edlefsen (USA),N/A,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=254&y=1973&r=3&p=L058,Johannesburg WCT,R32,0,Tom Edlefsen,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Edlefsen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Brussels WCT, Brussels",09.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Bernard Mignot (BEL),N/A,"W 6-2, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1973&r=3&p=L058,Brussels WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bernard Mignot,Belgium,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Brussels WCT, Brussels",09.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Andrew Pattison (USA),N/A,"W 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1973&r=4&p=L058,Brussels WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Pattison,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Brussels WCT, Brussels",09.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Cliff Drysdale (RSA),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1973&r=5&p=L058,Brussels WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Drysdale,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Brussels WCT, Brussels",09.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,S,Roy Emerson (AUS),N/A,"W 4-6, 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1973&r=6&p=L058,Brussels WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Emerson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Brussels WCT, Brussels",09.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,F,Stan Smith (USA),N/A,"L 2-6, 4-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1973&r=7&p=L058,Brussels WCT,F,0,Stan Smith,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Munich WCT, Germany",02.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Harold Solomon (USA),N/A,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=804&y=1973&r=3&p=L058,Munich WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Harold Solomon,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Munich WCT, Germany",02.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Terry Addison (AUS),N/A,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=804&y=1973&r=4&p=L058,Munich WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Terry Addison,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Munich WCT, Germany",02.04.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Cliff Richey (USA),N/A,"L 1-6, 6-7(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=804&y=1973&r=5&p=L058,Munich WCT,Q,0,Cliff Richey,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"St. Louis WCT, MO, USA",26.03.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Onny Parun (NZL),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=652&y=1973&r=3&p=L058,St. Louis WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Onny Parun,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1973,"St. Louis WCT, MO, USA",26.03.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Roy Barth (USA),N/A,"W 6-2, 7-6(0)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=652&y=1973&r=4&p=L058,St. Louis WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Barth,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"St. Louis WCT, MO, USA",26.03.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Gerald Battrick (GBR),N/A,"W 6-3, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=652&y=1973&r=5&p=L058,St. Louis WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Gerald Battrick,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1973,"St. Louis WCT, MO, USA",26.03.1973,GP,Indoor: Carpet,Draw: 32,,,$,S,Nikola Pilic (CRO),N/A,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=652&y=1973&r=6&p=L058,St. Louis WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Pilic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"St. Louis WCT, MO, USA",26.03.1973,GP,Indoor: Carpet,Draw: 32,,,$,F,Stan Smith (USA),N/A,"L 4-6, 6-3, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=652&y=1973&r=7&p=L058,St. Louis WCT,F,0,Stan Smith,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Atlanta WCT, GA, USA",19.03.1973,GP,Outdoor: Clay,Draw: 32,,,$,R32,Tom Edlefsen (USA),N/A,"W 7-5, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1973&r=3&p=L058,Atlanta WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Edlefsen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Atlanta WCT, GA, USA",19.03.1973,GP,Outdoor: Clay,Draw: 32,,,$,R16,Harold Solomon (USA),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1973&r=4&p=L058,Atlanta WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Harold Solomon,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Atlanta WCT, GA, USA",19.03.1973,GP,Outdoor: Clay,Draw: 32,,,$,Q,Dick Stockton (USA),N/A,"W 6-4, 4-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1973&r=5&p=L058,Atlanta WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Stockton,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Atlanta WCT, GA, USA",19.03.1973,GP,Outdoor: Clay,Draw: 32,,,$,S,Cliff Drysdale (RSA),N/A,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1973&r=6&p=L058,Atlanta WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Drysdale,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Atlanta WCT, GA, USA",19.03.1973,GP,Outdoor: Clay,Draw: 32,,,$,F,Stan Smith (USA),N/A,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1973&r=7&p=L058,Atlanta WCT,F,0,Stan Smith,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Toronto WCT, Ontario, Canada",11.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Keith A Carpenter (CAN),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1973&r=3&p=L058,Toronto WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Keith A Carpenter,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Toronto WCT, Ontario, Canada",11.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Frew McMillan (RSA),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1973&r=4&p=L058,Toronto WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frew McMillan,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Toronto WCT, Ontario, Canada",11.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Cliff Richey (USA),N/A,"W 6-3, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1973&r=5&p=L058,Toronto WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Toronto WCT, Ontario, Canada",11.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,S,Stan Smith (USA),N/A,"W 4-6, 6-3, 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1973&r=6&p=L058,Toronto WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Toronto WCT, Ontario, Canada",11.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,W,Roy Emerson (AUS),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=302&y=1973&r=7&p=L058,Toronto WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Emerson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Philadelphia WCT, PA, U.S.A.",06.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Ove Nils Bengtson (SWE),N/A,"W 7-5, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1973&r=3&p=L058,Philadelphia WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ove Nils Bengtson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Philadelphia WCT, PA, U.S.A.",06.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Charlie Pasarell (USA),N/A,"W 5-7, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1973&r=4&p=L058,Philadelphia WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Pasarell,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Philadelphia WCT, PA, U.S.A.",06.02.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Robert Maud (RSA),N/A,"L 4-6, 6-4, 6-7(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1973&r=5&p=L058,Philadelphia WCT,Q,0,Robert Maud,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Maud,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Richmond WCT, VA, USA",29.01.1973,GP,Indoor: Carpet,Draw: 32,,,$,R32,Frew McMillan (RSA),N/A,"W 7-5, 4-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1973&r=3&p=L058,Richmond WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frew McMillan,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Richmond WCT, VA, USA",29.01.1973,GP,Indoor: Carpet,Draw: 32,,,$,R16,Frank Froehling (USA),N/A,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1973&r=4&p=L058,Richmond WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frank Froehling,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Richmond WCT, VA, USA",29.01.1973,GP,Indoor: Carpet,Draw: 32,,,$,Q,Cliff Richey (USA),N/A,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1973&r=5&p=L058,Richmond WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Richmond WCT, VA, USA",29.01.1973,GP,Indoor: Carpet,Draw: 32,,,$,S,John Alexander (AUS),N/A,"W 7-6(3), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1973&r=6&p=L058,Richmond WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Richmond WCT, VA, USA",29.01.1973,GP,Indoor: Carpet,Draw: 32,,,$,W,Roy Emerson (AUS),N/A,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=802&y=1973&r=7&p=L058,Richmond WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Emerson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Lacosta WCT, CA, USA",22.01.1973,GC,Outdoor: Hard,Draw: 32,,,$,R32,Roy Barth (USA),N/A,"W 6-4, 6-7(9), 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=813&y=1973&r=3&p=L058,Lacosta WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Barth,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Lacosta WCT, CA, USA",22.01.1973,GC,Outdoor: Hard,Draw: 32,,,$,R16,Frew McMillan (RSA),N/A,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=813&y=1973&r=4&p=L058,Lacosta WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frew McMillan,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Lacosta WCT, CA, USA",22.01.1973,GC,Outdoor: Hard,Draw: 32,,,$,Q,Harold Solomon (USA),N/A,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=813&y=1973&r=5&p=L058,Lacosta WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Harold Solomon,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Lacosta WCT, CA, USA",22.01.1973,GC,Outdoor: Hard,Draw: 32,,,$,S,Colin Dibley (AUS),N/A,"L 4-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=813&y=1973&r=6&p=L058,Lacosta WCT,S,0,Colin Dibley,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Colin Dibley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Miami WCT, Miami, FL, USA",15.01.1973,GP,Outdoor: Hard,Draw: 32,,,$,R32,Jose Edison Mandarino (BRA),N/A,"W 6-3, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1973&r=3&p=L058,Miami WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jose Edison Mandarino,Brazil,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Miami WCT, Miami, FL, USA",15.01.1973,GP,Outdoor: Hard,Draw: 32,,,$,R16,Nikola Pilic (CRO),N/A,"W 7-6(4), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1973&r=4&p=L058,Miami WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Pilic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Miami WCT, Miami, FL, USA",15.01.1973,GP,Outdoor: Hard,Draw: 32,,,$,Q,Roy Emerson (AUS),N/A,"W 1-6, 6-3, 7-6(2)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1973&r=5&p=L058,Miami WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Emerson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Miami WCT, Miami, FL, USA",15.01.1973,GP,Outdoor: Hard,Draw: 32,,,$,S,Robert Lutz (USA),N/A,"W 6-4, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1973&r=6&p=L058,Miami WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Lutz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1973,"Miami WCT, Miami, FL, USA",15.01.1973,GP,Outdoor: Hard,Draw: 32,,,$,W,Dick Stockton (USA),N/A,"W 7-6(2), 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1973&r=7&p=L058,Miami WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Stockton,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bretton Woods, NH, U.S.A.",05.08.1974,GP,Outdoor: Clay,Draw: 32,,,$,R32,John Lloyd (GBR),N/A,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1974&r=3&p=L058,Bretton Woods,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Lloyd,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bretton Woods, NH, U.S.A.",05.08.1974,GP,Outdoor: Clay,Draw: 32,,,$,R16,Mike Powers (USA),N/A,"W 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1974&r=4&p=L058,Bretton Woods,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Mike Powers,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bretton Woods, NH, U.S.A.",05.08.1974,GP,Outdoor: Clay,Draw: 32,,,$,Q,Anand Amritraj (IND),N/A,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1974&r=5&p=L058,Bretton Woods,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Anand Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bretton Woods, NH, U.S.A.",05.08.1974,GP,Outdoor: Clay,Draw: 32,,,$,S,John Alexander (AUS),N/A,"W 4-6, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1974&r=6&p=L058,Bretton Woods,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bretton Woods, NH, U.S.A.",05.08.1974,GP,Outdoor: Clay,Draw: 32,,,$,W,Harold Solomon (USA),N/A,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1974&r=7&p=L058,Bretton Woods,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Harold Solomon,United States,,,,,,,,,,,,,,,,,,,,,,,,
